[N02-B-2024-T4-0C]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
2224,0.594000,534.918051,4.740710
2225,0.596000,595.474811,5.277395
2226,0.598000,627.195019,5.558515
2227,0.600000,592.591156,5.251838
2228,0.602000,534.918051,4.740710
2229,0.604000,526.267085,4.664041
2230,0.606000,630.078674,5.584071
2231,0.608000,788.679714,6.989673
2232,0.610000,878.073027,7.781921
2233,0.612000,921.327856,8.165267
2234,0.614000,950.164408,8.420830
2235,0.616000,938.629787,8.318605
2236,0.618000,950.164408,8.420830
2237,0.620000,970.349995,8.599725
2238,0.622000,1051.092342,9.315304
2239,0.624000,1114.532758,9.877545
2240,0.626000,1126.067379,9.979770
2241,0.628000,1077.045240,9.545312
2242,0.630000,1016.488479,9.008627
2243,0.632000,993.419237,8.804176
2244,0.634000,1002.070203,8.880846
2245,0.636000,1045.325032,9.264191
2246,0.638000,1068.394274,9.468642
2247,0.640000,1051.092342,9.315304
2248,0.642000,993.419237,8.804176
2249,0.644000,915.560545,8.114154
2250,0.646000,834.818198,7.398575
2251,0.648000,780.028748,6.913003
2252,0.650000,771.377782,6.836334
2253,0.652000,794.447024,7.040785
2254,0.654000,780.028748,6.913003
2255,0.656000,693.519090,6.146312
2256,0.658000,549.336327,4.868492
2257,0.660000,431.106461,3.820680
2258,0.662000,419.571840,3.718455
2259,0.664000,428.222806,3.795124
2260,0.666000,462.826669,4.101801
2261,0.668000,477.244946,4.229583
2262,0.670000,451.292048,3.999575
2263,0.672000,405.153564,3.590673
2264,0.674000,373.433356,3.309552
2265,0.676000,410.920875,3.641786
2266,0.678000,540.685361,4.791823
2267,0.680000,693.519090,6.146312
2268,0.682000,768.494127,6.810778
2269,0.684000,774.261437,6.861891
2270,0.686000,754.075851,6.682996
2271,0.688000,777.145093,6.887447
2272,0.690000,834.818198,7.398575
2273,0.692000,895.374958,7.935259
2274,0.694000,953.048064,8.446387
2275,0.696000,944.397098,8.369718
2276,0.698000,892.491303,7.909703
2277,0.700000,805.981645,7.143011
2278,0.702000,774.261437,6.861891
2279,0.704000,831.934543,7.373019
2280,0.706000,932.862477,8.267492
2281,0.708000,1002.070203,8.880846
2282,0.710000,996.302893,8.829733
2283,0.712000,944.397098,8.369718
2284,0.714000,909.793235,8.063041
2285,0.716000,918.444200,8.139710
2286,0.718000,941.513443,8.344161
2287,0.720000,964.582685,8.548612
2288,0.722000,927.095166,8.216379
2289,0.724000,820.399922,7.270793
2290,0.726000,676.217159,5.992973
2291,0.728000,575.289224,5.098500
2292,0.730000,517.616119,4.587372
2293,0.732000,517.616119,4.587372
2294,0.734000,532.034396,4.715154
2295,0.736000,485.895911,4.306252
2296,0.738000,370.549701,3.283996
2297,0.740000,275.389077,2.440635
2298,0.742000,237.901559,2.108402
2299,0.744000,286.923698,2.542861
2300,0.746000,356.131425,3.156214
2301,0.748000,402.269909,3.565116
2302,0.750000,416.688185,3.692898
2303,0.752000,396.502598,3.514004
2304,0.754000,359.015080,3.181771
2305,0.756000,373.433356,3.309552
2306,0.758000,442.641082,3.922906
2307,0.760000,566.638259,5.021831
2308,0.762000,679.100814,6.018530
2309,0.764000,684.868124,6.069643
2310,0.766000,581.056535,5.149613
2311,0.768000,477.244946,4.229583
2312,0.770000,477.244946,4.229583
2313,0.772000,540.685361,4.791823
2314,0.774000,589.707501,5.226282
2315,0.776000,595.474811,5.277395
2316,0.778000,566.638259,5.021831
2317,0.780000,537.801706,4.766267
2318,0.782000,506.081498,4.485146
2319,0.784000,503.197843,4.459590
2320,0.786000,557.987293,4.945161
2321,0.788000,635.845985,5.635184
2322,0.790000,684.868124,6.069643
2323,0.792000,641.613295,5.686297
2324,0.794000,540.685361,4.791823
2325,0.796000,431.106461,3.820680
2326,0.798000,335.945838,2.977319
2327,0.800000,301.341975,2.670643
2328,0.802000,292.691009,2.593974
2329,0.804000,304.225630,2.696199
2330,0.806000,278.272733,2.466192
2331,0.808000,171.577488,1.520605
2332,0.810000,36.045691,0.319455
2333,0.812000,-30.278380,-0.268342
2334,0.814000,1.441828,0.012778
2335,0.816000,87.951485,0.779470
2336,0.818000,145.624591,1.290598
2337,0.820000,108.137072,0.958365
2338,0.822000,10.092793,0.089447
2339,0.824000,-41.813001,-0.370568
2340,0.826000,-38.929346,-0.345011
2341,0.828000,27.394725,0.242786
2342,0.830000,99.486106,0.881695
2343,0.832000,174.461143,1.546162
2344,0.834000,206.181351,1.827282
2345,0.836000,188.879420,1.673944
2346,0.838000,151.391901,1.341710
2347,0.840000,154.275556,1.367267
2348,0.842000,249.436180,2.210628
2349,0.844000,379.200667,3.360665
2350,0.846000,454.175704,4.025131
2351,0.848000,422.455496,3.744011
2352,0.850000,353.247769,3.130658
2353,0.852000,298.458319,2.645086
2354,0.854000,309.992941,2.747312
2355,0.856000,408.037219,3.616229
2356,0.858000,511.848809,4.536259
2357,0.860000,563.754603,4.996274
2358,0.862000,534.918051,4.740710
2359,0.864000,436.873772,3.871793
2360,0.866000,344.596804,3.053989
2361,0.868000,312.876596,2.772868
2362,0.870000,370.549701,3.283996
2363,0.872000,419.571840,3.718455
2364,0.874000,373.433356,3.309552
2365,0.876000,275.389077,2.440635
2366,0.878000,180.228454,1.597274
2367,0.880000,134.089970,1.188372
2368,0.882000,139.857280,1.239485
2369,0.884000,157.159212,1.392823
2370,0.886000,177.344799,1.571718
2371,0.888000,203.297696,1.801725
2372,0.890000,197.530385,1.750613
2373,0.892000,131.206314,1.162816
2374,0.894000,73.533209,0.651688
2375,0.896000,44.696657,0.396124
2376,0.898000,102.369762,0.907252
2377,0.900000,171.577488,1.520605
2378,0.902000,209.065006,1.852838
2379,0.904000,211.948662,1.878395
2380,0.906000,168.693833,1.495049
2381,0.908000,145.624591,1.290598
2382,0.910000,177.344799,1.571718
2383,0.912000,284.040043,2.517304
2384,0.914000,399.386254,3.539560
2385,0.916000,468.593980,4.152913
2386,0.918000,457.059359,4.050688
2387,0.920000,396.502598,3.514004
2388,0.922000,364.782390,3.232883
2389,0.924000,402.269909,3.565116
2390,0.926000,488.779567,4.331808
2391,0.928000,526.267085,4.664041
2392,0.930000,543.569017,4.817380
2393,0.932000,520.499775,4.612928
2394,0.934000,491.663222,4.357364
2395,0.936000,471.477635,4.178470
2396,0.938000,485.895911,4.306252
2397,0.940000,514.732464,4.561816
2398,0.942000,552.219982,4.894049
2399,0.944000,560.870948,4.970718
2400,0.946000,477.244946,4.229583
2401,0.948000,347.480459,3.079545
2402,0.950000,255.203491,2.261741
2403,0.952000,249.436180,2.210628
2404,0.954000,315.760251,2.798425
2405,0.956000,335.945838,2.977319
2406,0.958000,298.458319,2.645086
2407,0.960000,214.832317,1.903951
2408,0.962000,128.322659,1.137259
2409,0.964000,102.369762,0.907252
2410,0.966000,128.322659,1.137259
2411,0.968000,206.181351,1.827282
2412,0.970000,243.668870,2.159515
2413,0.972000,200.414041,1.776169
2414,0.974000,87.951485,0.779470
2415,0.976000,24.511070,0.217229
2416,0.978000,53.347622,0.472793
2417,0.980000,134.089970,1.188372
2418,0.982000,223.483283,1.980620
2419,0.984000,240.785214,2.133959
2420,0.986000,249.436180,2.210628
2421,0.988000,263.854456,2.338410
2422,0.990000,278.272733,2.466192
2423,0.992000,307.109285,2.721756
2424,0.994000,373.433356,3.309552
2425,0.996000,459.943014,4.076244
2426,0.998000,483.012256,4.280695
2427,1.000000,442.641082,3.922906
2428,1.002000,356.131425,3.156214
2429,1.004000,269.621767,2.389522
2430,1.006000,255.203491,2.261741
2431,1.008000,309.992941,2.747312
2432,1.010000,364.782390,3.232883
2433,1.012000,370.549701,3.283996
2434,1.014000,327.294872,2.900650
2435,1.016000,266.738112,2.363966
2436,1.018000,235.017904,2.082846
2437,1.020000,226.366938,2.006177
2438,1.022000,246.552525,2.185071
2439,1.024000,258.087146,2.287297
2440,1.026000,255.203491,2.261741
2441,1.028000,177.344799,1.571718
2442,1.030000,87.951485,0.779470
2443,1.032000,27.394725,0.242786
2444,1.034000,18.743759,0.166117
2445,1.036000,59.114933,0.523906
2446,1.038000,82.184175,0.728357
2447,1.040000,73.533209,0.651688
2448,1.042000,41.813001,0.370568
2449,1.044000,4.325483,0.038335
2450,1.046000,-33.162035,-0.293898
2451,1.048000,-30.278380,-0.268342
2452,1.050000,12.976449,0.115004
2453,1.052000,76.416864,0.677244
2454,1.054000,134.089970,1.188372
2455,1.056000,108.137072,0.958365
2456,1.058000,44.696657,0.396124
2457,1.060000,15.860104,0.140560
2458,1.062000,67.765899,0.600575
2459,1.064000,183.112109,1.622831
2460,1.066000,284.040043,2.517304
2461,1.068000,324.411217,2.875094
2462,1.070000,295.574664,2.619530
2463,1.072000,249.436180,2.210628
2464,1.074000,194.646730,1.725056
2465,1.076000,220.599627,1.955064
2466,1.078000,275.389077,2.440635
2467,1.080000,347.480459,3.079545
2468,1.082000,344.596804,3.053989
2469,1.084000,263.854456,2.338410
2470,1.086000,165.810177,1.469492
2471,1.088000,134.089970,1.188372
2472,1.090000,171.577488,1.520605
2473,1.092000,258.087146,2.287297
2474,1.094000,321.527562,2.849537
2475,1.096000,335.945838,2.977319
2476,1.098000,252.319835,2.236184
2477,1.100000,139.857280,1.239485
2478,1.102000,67.765899,0.600575
2479,1.104000,90.835141,0.805026
2480,1.106000,191.763075,1.699500
2481,1.108000,255.203491,2.261741
2482,1.110000,229.250593,2.031733
2483,1.112000,102.369762,0.907252
2484,1.114000,-12.976449,-0.115004
2485,1.116000,-27.394725,-0.242786
2486,1.118000,50.463967,0.447237
2487,1.120000,131.206314,1.162816
2488,1.122000,165.810177,1.469492
2489,1.124000,128.322659,1.137259
2490,1.126000,64.882243,0.575019
2491,1.128000,24.511070,0.217229
2492,1.130000,50.463967,0.447237
2493,1.132000,119.671693,1.060590
2494,1.134000,211.948662,1.878395
2495,1.136000,258.087146,2.287297
2496,1.138000,258.087146,2.287297
2497,1.140000,235.017904,2.082846
2498,1.142000,240.785214,2.133959
2499,1.144000,255.203491,2.261741
2500,1.146000,298.458319,2.645086
2501,1.148000,338.829493,3.002876
2502,1.150000,361.898735,3.207327
2503,1.152000,367.666046,3.258440
2504,1.154000,330.178527,2.926207
2505,1.156000,263.854456,2.338410
2506,1.158000,237.901559,2.108402
2507,1.160000,272.505422,2.415079
2508,1.162000,344.596804,3.053989
2509,1.164000,387.851633,3.437334
2510,1.166000,364.782390,3.232883
2511,1.168000,304.225630,2.696199
2512,1.170000,255.203491,2.261741
2513,1.172000,252.319835,2.236184
2514,1.174000,289.807354,2.568417
2515,1.176000,327.294872,2.900650
2516,1.178000,327.294872,2.900650
2517,1.180000,272.505422,2.415079
2518,1.182000,191.763075,1.699500
2519,1.184000,136.973625,1.213929
2520,1.186000,125.439004,1.111703
2521,1.188000,174.461143,1.546162
2522,1.190000,217.715972,1.929507
2523,1.192000,214.832317,1.903951
2524,1.194000,154.275556,1.367267
2525,1.196000,87.951485,0.779470
2526,1.198000,47.580312,0.421680
2527,1.200000,61.998588,0.549462
2528,1.202000,125.439004,1.111703
2529,1.204000,206.181351,1.827282
2530,1.206000,220.599627,1.955064
2531,1.208000,185.995764,1.648387
2532,1.210000,122.555349,1.086147
2533,1.212000,96.602451,0.856139
2534,1.214000,142.740935,1.265041
2535,1.216000,240.785214,2.133959
2536,1.218000,330.178527,2.926207
2537,1.220000,335.945838,2.977319
2538,1.222000,281.156388,2.491748
2539,1.224000,226.366938,2.006177
2540,1.226000,209.065006,1.852838
2541,1.228000,240.785214,2.133959
2542,1.230000,307.109285,2.721756
2543,1.232000,338.829493,3.002876
2544,1.234000,335.945838,2.977319
2545,1.236000,269.621767,2.389522
2546,1.238000,171.577488,1.520605
2547,1.240000,128.322659,1.137259
2548,1.242000,168.693833,1.495049
2549,1.244000,258.087146,2.287297
2550,1.246000,327.294872,2.900650
2551,1.248000,292.691009,2.593974
2552,1.250000,217.715972,1.929507
2553,1.252000,165.810177,1.469492
2554,1.254000,160.042867,1.418380
2555,1.256000,197.530385,1.750613
2556,1.258000,240.785214,2.133959
2557,1.260000,246.552525,2.185071
2558,1.262000,185.995764,1.648387
2559,1.264000,56.231278,0.498350
2560,1.266000,-33.162035,-0.293898
2561,1.268000,-36.045691,-0.319455
2562,1.270000,33.162035,0.293898
2563,1.272000,113.904383,1.009477
2564,1.274000,145.624591,1.290598
2565,1.276000,99.486106,0.881695
2566,1.278000,59.114933,0.523906
2567,1.280000,44.696657,0.396124
2568,1.282000,93.718796,0.830583
2569,1.284000,174.461143,1.546162
2570,1.286000,237.901559,2.108402
2571,1.288000,263.854456,2.338410
2572,1.290000,229.250593,2.031733
2573,1.292000,177.344799,1.571718
2574,1.294000,136.973625,1.213929
2575,1.296000,151.391901,1.341710
2576,1.298000,209.065006,1.852838
2577,1.300000,284.040043,2.517304
2578,1.302000,321.527562,2.849537
2579,1.304000,292.691009,2.593974
2580,1.306000,246.552525,2.185071
2581,1.308000,200.414041,1.776169
2582,1.310000,183.112109,1.622831
2583,1.312000,209.065006,1.852838
2584,1.314000,266.738112,2.363966
2585,1.316000,295.574664,2.619530
2586,1.318000,260.970801,2.312853
2587,1.320000,185.995764,1.648387
2588,1.322000,113.904383,1.009477
2589,1.324000,111.020728,0.983921
2590,1.326000,183.112109,1.622831
2591,1.328000,269.621767,2.389522
2592,1.330000,286.923698,2.542861
2593,1.332000,249.436180,2.210628
2594,1.334000,168.693833,1.495049
2595,1.336000,105.253417,0.932808
2596,1.338000,87.951485,0.779470
2597,1.340000,111.020728,0.983921
2598,1.342000,168.693833,1.495049
2599,1.344000,200.414041,1.776169
2600,1.346000,174.461143,1.546162
2601,1.348000,87.951485,0.779470
2602,1.350000,36.045691,0.319455
2603,1.352000,59.114933,0.523906
2604,1.354000,148.508246,1.316154
2605,1.356000,255.203491,2.261741
2606,1.358000,307.109285,2.721756
2607,1.360000,289.807354,2.568417
2608,1.362000,232.134248,2.057289
2609,1.364000,200.414041,1.776169
2610,1.366000,232.134248,2.057289
2611,1.368000,295.574664,2.619530
2612,1.370000,350.364114,3.105101
2613,1.372000,356.131425,3.156214
2614,1.374000,307.109285,2.721756
2615,1.376000,232.134248,2.057289
2616,1.378000,200.414041,1.776169
2617,1.380000,243.668870,2.159515
2618,1.382000,321.527562,2.849537
2619,1.384000,367.666046,3.258440
2620,1.386000,338.829493,3.002876
2621,1.388000,272.505422,2.415079
2622,1.390000,206.181351,1.827282
2623,1.392000,206.181351,1.827282
2624,1.394000,246.552525,2.185071
2625,1.396000,309.992941,2.747312
2626,1.398000,324.411217,2.875094
2627,1.400000,301.341975,2.670643
2628,1.402000,235.017904,2.082846
2629,1.404000,191.763075,1.699500
2630,1.406000,183.112109,1.622831
2631,1.408000,203.297696,1.801725
2632,1.410000,237.901559,2.108402
2633,1.412000,252.319835,2.236184
2634,1.414000,235.017904,2.082846
2635,1.416000,191.763075,1.699500
2636,1.418000,168.693833,1.495049
2637,1.420000,151.391901,1.341710
2638,1.422000,177.344799,1.571718
2639,1.424000,214.832317,1.903951
2640,1.426000,260.970801,2.312853
2641,1.428000,260.970801,2.312853
2642,1.430000,246.552525,2.185071
2643,1.432000,229.250593,2.031733
2644,1.434000,252.319835,2.236184
2645,1.436000,301.341975,2.670643
2646,1.438000,344.596804,3.053989
2647,1.440000,364.782390,3.232883
2648,1.442000,341.713148,3.028432
2649,1.444000,318.643906,2.823981
2650,1.446000,289.807354,2.568417
2651,1.448000,275.389077,2.440635
2652,1.450000,284.040043,2.517304
2653,1.452000,304.225630,2.696199
2654,1.454000,309.992941,2.747312
2655,1.456000,298.458319,2.645086
2656,1.458000,249.436180,2.210628
2657,1.460000,211.948662,1.878395
2658,1.462000,194.646730,1.725056
2659,1.464000,206.181351,1.827282
2660,1.466000,269.621767,2.389522
2661,1.468000,289.807354,2.568417
2662,1.470000,272.505422,2.415079
2663,1.472000,211.948662,1.878395
2664,1.474000,151.391901,1.341710
2665,1.476000,154.275556,1.367267
2666,1.478000,200.414041,1.776169
2667,1.480000,266.738112,2.363966
2668,1.482000,295.574664,2.619530
2669,1.484000,252.319835,2.236184
2670,1.486000,157.159212,1.392823
2671,1.488000,122.555349,1.086147
2672,1.490000,160.042867,1.418380
2673,1.492000,249.436180,2.210628
2674,1.494000,321.527562,2.849537
2675,1.496000,315.760251,2.798425
2676,1.498000,249.436180,2.210628
2677,1.500000,171.577488,1.520605
2678,1.502000,145.624591,1.290598
2679,1.504000,203.297696,1.801725
2680,1.506000,309.992941,2.747312
2681,1.508000,382.084322,3.386222
2682,1.510000,393.618943,3.488447
2683,1.512000,324.411217,2.875094
2684,1.514000,263.854456,2.338410
2685,1.516000,240.785214,2.133959
2686,1.518000,315.760251,2.798425
2687,1.520000,384.967977,3.411778
2688,1.522000,399.386254,3.539560
2689,1.524000,338.829493,3.002876
2690,1.526000,246.552525,2.185071
2691,1.528000,180.228454,1.597274
2692,1.530000,174.461143,1.546162
2693,1.532000,229.250593,2.031733
2694,1.534000,292.691009,2.593974
2695,1.536000,324.411217,2.875094
2696,1.538000,307.109285,2.721756
2697,1.540000,243.668870,2.159515
2698,1.542000,183.112109,1.622831
2699,1.544000,171.577488,1.520605
2700,1.546000,217.715972,1.929507
2701,1.548000,281.156388,2.491748
2702,1.550000,321.527562,2.849537
2703,1.552000,307.109285,2.721756
2704,1.554000,252.319835,2.236184
2705,1.556000,194.646730,1.725056
2706,1.558000,191.763075,1.699500
2707,1.560000,229.250593,2.031733
2708,1.562000,307.109285,2.721756
2709,1.564000,367.666046,3.258440
2710,1.566000,361.898735,3.207327
2711,1.568000,298.458319,2.645086
2712,1.570000,240.785214,2.133959
2713,1.572000,229.250593,2.031733
2714,1.574000,269.621767,2.389522
2715,1.576000,338.829493,3.002876
2716,1.578000,393.618943,3.488447
2717,1.580000,396.502598,3.514004
2718,1.582000,353.247769,3.130658
2719,1.584000,298.458319,2.645086
2720,1.586000,307.109285,2.721756
2721,1.588000,338.829493,3.002876
2722,1.590000,419.571840,3.718455
2723,1.592000,457.059359,4.050688
2724,1.594000,439.757427,3.897349
2725,1.596000,367.666046,3.258440
2726,1.598000,298.458319,2.645086
2727,1.600000,278.272733,2.466192
2728,1.602000,304.225630,2.696199
2729,1.604000,341.713148,3.028432
2730,1.606000,373.433356,3.309552
2731,1.608000,356.131425,3.156214
2732,1.610000,307.109285,2.721756
2733,1.612000,249.436180,2.210628
2734,1.614000,255.203491,2.261741
2735,1.616000,307.109285,2.721756
2736,1.618000,382.084322,3.386222
2737,1.620000,402.269909,3.565116
2738,1.622000,361.898735,3.207327
2739,1.624000,292.691009,2.593974
2740,1.626000,246.552525,2.185071
2741,1.628000,281.156388,2.491748
2742,1.630000,338.829493,3.002876
2743,1.632000,376.317011,3.335109
2744,1.634000,373.433356,3.309552
2745,1.636000,321.527562,2.849537
2746,1.638000,258.087146,2.287297
2747,1.640000,235.017904,2.082846
2748,1.642000,269.621767,2.389522
2749,1.644000,321.527562,2.849537
2750,1.646000,364.782390,3.232883
2751,1.648000,350.364114,3.105101
2752,1.650000,295.574664,2.619530
2753,1.652000,249.436180,2.210628
2754,1.654000,235.017904,2.082846
2755,1.656000,281.156388,2.491748
2756,1.658000,344.596804,3.053989
2757,1.660000,387.851633,3.437334
2758,1.662000,387.851633,3.437334
2759,1.664000,338.829493,3.002876
2760,1.666000,292.691009,2.593974
2761,1.668000,275.389077,2.440635
2762,1.670000,292.691009,2.593974
2763,1.672000,335.945838,2.977319
2764,1.674000,364.782390,3.232883
2765,1.676000,356.131425,3.156214
2766,1.678000,298.458319,2.645086
2767,1.680000,252.319835,2.236184
2768,1.682000,258.087146,2.287297
2769,1.684000,286.923698,2.542861
2770,1.686000,333.062183,2.951763
2771,1.688000,341.713148,3.028432
2772,1.690000,321.527562,2.849537
2773,1.692000,284.040043,2.517304
2774,1.694000,260.970801,2.312853
2775,1.696000,258.087146,2.287297
2776,1.698000,292.691009,2.593974
2777,1.700000,338.829493,3.002876
2778,1.702000,335.945838,2.977319
2779,1.704000,304.225630,2.696199
2780,1.706000,269.621767,2.389522
2781,1.708000,235.017904,2.082846
2782,1.710000,214.832317,1.903951
2783,1.712000,235.017904,2.082846
2784,1.714000,255.203491,2.261741
2785,1.716000,263.854456,2.338410
2786,1.718000,246.552525,2.185071
2787,1.720000,220.599627,1.955064
2788,1.722000,174.461143,1.546162
2789,1.724000,168.693833,1.495049
2790,1.726000,223.483283,1.980620
2791,1.728000,284.040043,2.517304
2792,1.730000,298.458319,2.645086
2793,1.732000,289.807354,2.568417
2794,1.734000,235.017904,2.082846
2795,1.736000,185.995764,1.648387
2796,1.738000,185.995764,1.648387
2797,1.740000,249.436180,2.210628
2798,1.742000,309.992941,2.747312
2799,1.744000,338.829493,3.002876
2800,1.746000,286.923698,2.542861
2801,1.748000,217.715972,1.929507
2802,1.750000,157.159212,1.392823
2803,1.752000,180.228454,1.597274
2804,1.754000,269.621767,2.389522
2805,1.756000,338.829493,3.002876
2806,1.758000,333.062183,2.951763
2807,1.760000,272.505422,2.415079
2808,1.762000,206.181351,1.827282
2809,1.764000,200.414041,1.776169
2810,1.766000,220.599627,1.955064
2811,1.768000,266.738112,2.363966
2812,1.770000,312.876596,2.772868
2813,1.772000,315.760251,2.798425
2814,1.774000,284.040043,2.517304
2815,1.776000,217.715972,1.929507
2816,1.778000,183.112109,1.622831
2817,1.780000,206.181351,1.827282
2818,1.782000,272.505422,2.415079
2819,1.784000,298.458319,2.645086
2820,1.786000,272.505422,2.415079
2821,1.788000,211.948662,1.878395
2822,1.790000,165.810177,1.469492
2823,1.792000,168.693833,1.495049
2824,1.794000,206.181351,1.827282
2825,1.796000,235.017904,2.082846
2826,1.798000,246.552525,2.185071
2827,1.800000,243.668870,2.159515
2828,1.802000,220.599627,1.955064
2829,1.804000,191.763075,1.699500
2830,1.806000,203.297696,1.801725
2831,1.808000,229.250593,2.031733
2832,1.810000,258.087146,2.287297
2833,1.812000,272.505422,2.415079
2834,1.814000,289.807354,2.568417
2835,1.816000,263.854456,2.338410
2836,1.818000,237.901559,2.108402
2837,1.820000,223.483283,1.980620
2838,1.822000,217.715972,1.929507
2839,1.824000,258.087146,2.287297
2840,1.826000,281.156388,2.491748
2841,1.828000,275.389077,2.440635
2842,1.830000,240.785214,2.133959
2843,1.832000,194.646730,1.725056
2844,1.834000,183.112109,1.622831
2845,1.836000,223.483283,1.980620
2846,1.838000,278.272733,2.466192
2847,1.840000,315.760251,2.798425
2848,1.842000,298.458319,2.645086
2849,1.844000,243.668870,2.159515
2850,1.846000,200.414041,1.776169
2851,1.848000,191.763075,1.699500
2852,1.850000,217.715972,1.929507
2853,1.852000,260.970801,2.312853
2854,1.854000,289.807354,2.568417
2855,1.856000,272.505422,2.415079
2856,1.858000,220.599627,1.955064
2857,1.860000,168.693833,1.495049
2858,1.862000,145.624591,1.290598
2859,1.864000,168.693833,1.495049
2860,1.866000,220.599627,1.955064
2861,1.868000,260.970801,2.312853
2862,1.870000,252.319835,2.236184
2863,1.872000,209.065006,1.852838
2864,1.874000,162.926522,1.443936
2865,1.876000,162.926522,1.443936
2866,1.878000,203.297696,1.801725
2867,1.880000,240.785214,2.133959
2868,1.882000,284.040043,2.517304
2869,1.884000,278.272733,2.466192
2870,1.886000,226.366938,2.006177
2871,1.888000,174.461143,1.546162
2872,1.890000,165.810177,1.469492
2873,1.892000,223.483283,1.980620
2874,1.894000,278.272733,2.466192
2875,1.896000,275.389077,2.440635
2876,1.898000,217.715972,1.929507
2877,1.900000,157.159212,1.392823
2878,1.902000,131.206314,1.162816
2879,1.904000,157.159212,1.392823
2880,1.906000,191.763075,1.699500
2881,1.908000,226.366938,2.006177
2882,1.910000,223.483283,1.980620
2883,1.912000,200.414041,1.776169
2884,1.914000,162.926522,1.443936
2885,1.916000,128.322659,1.137259
2886,1.918000,142.740935,1.265041
2887,1.920000,197.530385,1.750613
2888,1.922000,237.901559,2.108402
2889,1.924000,226.366938,2.006177
2890,1.926000,183.112109,1.622831
2891,1.928000,139.857280,1.239485
2892,1.930000,122.555349,1.086147
2893,1.932000,154.275556,1.367267
2894,1.934000,203.297696,1.801725
2895,1.936000,226.366938,2.006177
2896,1.938000,211.948662,1.878395
2897,1.940000,183.112109,1.622831
2898,1.942000,145.624591,1.290598
2899,1.944000,136.973625,1.213929
2900,1.946000,162.926522,1.443936
2901,1.948000,211.948662,1.878395
2902,1.950000,235.017904,2.082846
2903,1.952000,217.715972,1.929507
2904,1.954000,185.995764,1.648387
2905,1.956000,160.042867,1.418380
2906,1.958000,162.926522,1.443936
2907,1.960000,194.646730,1.725056
2908,1.962000,217.715972,1.929507
2909,1.964000,237.901559,2.108402
2910,1.966000,217.715972,1.929507
2911,1.968000,171.577488,1.520605
2912,1.970000,131.206314,1.162816
2913,1.972000,105.253417,0.932808
2914,1.974000,131.206314,1.162816
2915,1.976000,154.275556,1.367267
2916,1.978000,174.461143,1.546162
2917,1.980000,171.577488,1.520605
2918,1.982000,154.275556,1.367267
2919,1.984000,119.671693,1.060590
2920,1.986000,102.369762,0.907252
2921,1.988000,116.788038,1.035034
2922,1.990000,165.810177,1.469492
2923,1.992000,197.530385,1.750613
2924,1.994000,203.297696,1.801725
2925,1.996000,165.810177,1.469492
2926,1.998000,102.369762,0.907252
2927,2.000000,67.765899,0.600575
2928,2.002000,105.253417,0.932808
2929,2.004000,151.391901,1.341710
2930,2.006000,180.228454,1.597274
2931,2.008000,174.461143,1.546162
2932,2.010000,136.973625,1.213929
2933,2.012000,111.020728,0.983921
2934,2.014000,111.020728,0.983921
2935,2.016000,139.857280,1.239485
2936,2.018000,174.461143,1.546162
2937,2.020000,197.530385,1.750613
2938,2.022000,188.879420,1.673944
2939,2.024000,142.740935,1.265041
2940,2.026000,93.718796,0.830583
2941,2.028000,96.602451,0.856139
2942,2.030000,142.740935,1.265041
2943,2.032000,203.297696,1.801725
2944,2.034000,229.250593,2.031733
2945,2.036000,200.414041,1.776169
2946,2.038000,162.926522,1.443936
2947,2.040000,116.788038,1.035034
2948,2.042000,113.904383,1.009477
2949,2.044000,151.391901,1.341710
2950,2.046000,200.414041,1.776169
2951,2.048000,200.414041,1.776169
2952,2.050000,165.810177,1.469492
2953,2.052000,105.253417,0.932808
2954,2.054000,85.067830,0.753914
2955,2.056000,113.904383,1.009477
2956,2.058000,157.159212,1.392823
2957,2.060000,183.112109,1.622831
2958,2.062000,203.297696,1.801725
2959,2.064000,168.693833,1.495049
2960,2.066000,131.206314,1.162816
2961,2.068000,105.253417,0.932808
2962,2.070000,111.020728,0.983921
2963,2.072000,136.973625,1.213929
2964,2.074000,185.995764,1.648387
2965,2.076000,188.879420,1.673944
2966,2.078000,154.275556,1.367267
2967,2.080000,111.020728,0.983921
2968,2.082000,93.718796,0.830583
2969,2.084000,119.671693,1.060590
2970,2.086000,174.461143,1.546162
2971,2.088000,197.530385,1.750613
2972,2.090000,197.530385,1.750613
2973,2.092000,165.810177,1.469492
2974,2.094000,116.788038,1.035034
2975,2.096000,82.184175,0.728357
2976,2.098000,108.137072,0.958365
2977,2.100000,131.206314,1.162816
2978,2.102000,174.461143,1.546162
2979,2.104000,177.344799,1.571718
2980,2.106000,148.508246,1.316154
2981,2.108000,119.671693,1.060590
2982,2.110000,134.089970,1.188372
2983,2.112000,151.391901,1.341710
2984,2.114000,180.228454,1.597274
2985,2.116000,194.646730,1.725056
2986,2.118000,203.297696,1.801725
2987,2.120000,180.228454,1.597274
2988,2.122000,148.508246,1.316154
2989,2.124000,116.788038,1.035034
2990,2.126000,131.206314,1.162816
2991,2.128000,162.926522,1.443936
2992,2.130000,200.414041,1.776169
2993,2.132000,220.599627,1.955064
