[N02-AB-2024-T4-NU-RT]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
1047,-1.728000,134.089970,1.188372
1048,-1.726000,139.857280,1.239485
1049,-1.724000,142.740935,1.265041
1050,-1.722000,151.391901,1.341710
1051,-1.720000,134.089970,1.188372
1052,-1.718000,128.322659,1.137259
1053,-1.716000,136.973625,1.213929
1054,-1.714000,145.624591,1.290598
1055,-1.712000,148.508246,1.316154
1056,-1.710000,151.391901,1.341710
1057,-1.708000,154.275556,1.367267
1058,-1.706000,145.624591,1.290598
1059,-1.704000,136.973625,1.213929
1060,-1.702000,139.857280,1.239485
1061,-1.700000,148.508246,1.316154
1062,-1.698000,145.624591,1.290598
1063,-1.696000,154.275556,1.367267
1064,-1.694000,154.275556,1.367267
1065,-1.692000,145.624591,1.290598
1066,-1.690000,131.206314,1.162816
1067,-1.688000,128.322659,1.137259
1068,-1.686000,125.439004,1.111703
1069,-1.684000,154.275556,1.367267
1070,-1.682000,165.810177,1.469492
1071,-1.680000,165.810177,1.469492
1072,-1.678000,128.322659,1.137259
1073,-1.676000,119.671693,1.060590
1074,-1.674000,131.206314,1.162816
1075,-1.672000,142.740935,1.265041
1076,-1.670000,148.508246,1.316154
1077,-1.668000,145.624591,1.290598
1078,-1.666000,148.508246,1.316154
1079,-1.664000,145.624591,1.290598
1080,-1.662000,151.391901,1.341710
1081,-1.660000,154.275556,1.367267
1082,-1.658000,157.159212,1.392823
1083,-1.656000,151.391901,1.341710
1084,-1.654000,142.740935,1.265041
1085,-1.652000,134.089970,1.188372
1086,-1.650000,136.973625,1.213929
1087,-1.648000,134.089970,1.188372
1088,-1.646000,142.740935,1.265041
1089,-1.644000,145.624591,1.290598
1090,-1.642000,151.391901,1.341710
1091,-1.640000,145.624591,1.290598
1092,-1.638000,131.206314,1.162816
1093,-1.636000,128.322659,1.137259
1094,-1.634000,128.322659,1.137259
1095,-1.632000,142.740935,1.265041
1096,-1.630000,162.926522,1.443936
1097,-1.628000,160.042867,1.418380
1098,-1.626000,148.508246,1.316154
1099,-1.624000,125.439004,1.111703
1100,-1.622000,131.206314,1.162816
1101,-1.620000,145.624591,1.290598
1102,-1.618000,160.042867,1.418380
1103,-1.616000,154.275556,1.367267
1104,-1.614000,142.740935,1.265041
1105,-1.612000,142.740935,1.265041
1106,-1.610000,134.089970,1.188372
1107,-1.608000,131.206314,1.162816
1108,-1.606000,142.740935,1.265041
1109,-1.604000,151.391901,1.341710
1110,-1.602000,142.740935,1.265041
1111,-1.600000,136.973625,1.213929
1112,-1.598000,139.857280,1.239485
1113,-1.596000,131.206314,1.162816
1114,-1.594000,139.857280,1.239485
1115,-1.592000,136.973625,1.213929
1116,-1.590000,145.624591,1.290598
1117,-1.588000,139.857280,1.239485
1118,-1.586000,145.624591,1.290598
1119,-1.584000,142.740935,1.265041
1120,-1.582000,151.391901,1.341710
1121,-1.580000,139.857280,1.239485
1122,-1.578000,142.740935,1.265041
1123,-1.576000,134.089970,1.188372
1124,-1.574000,136.973625,1.213929
1125,-1.572000,136.973625,1.213929
1126,-1.570000,145.624591,1.290598
1127,-1.568000,151.391901,1.341710
1128,-1.566000,139.857280,1.239485
1129,-1.564000,134.089970,1.188372
1130,-1.562000,131.206314,1.162816
1131,-1.560000,136.973625,1.213929
1132,-1.558000,136.973625,1.213929
1133,-1.556000,145.624591,1.290598
1134,-1.554000,145.624591,1.290598
1135,-1.552000,151.391901,1.341710
1136,-1.550000,151.391901,1.341710
1137,-1.548000,134.089970,1.188372
1138,-1.546000,113.904383,1.009477
1139,-1.544000,122.555349,1.086147
1140,-1.542000,136.973625,1.213929
1141,-1.540000,171.577488,1.520605
1142,-1.538000,174.461143,1.546162
1143,-1.536000,148.508246,1.316154
1144,-1.534000,139.857280,1.239485
1145,-1.532000,125.439004,1.111703
1146,-1.530000,119.671693,1.060590
1147,-1.528000,134.089970,1.188372
1148,-1.526000,148.508246,1.316154
1149,-1.524000,151.391901,1.341710
1150,-1.522000,160.042867,1.418380
1151,-1.520000,157.159212,1.392823
1152,-1.518000,145.624591,1.290598
1153,-1.516000,151.391901,1.341710
1154,-1.514000,142.740935,1.265041
1155,-1.512000,142.740935,1.265041
1156,-1.510000,136.973625,1.213929
1157,-1.508000,134.089970,1.188372
1158,-1.506000,142.740935,1.265041
1159,-1.504000,134.089970,1.188372
1160,-1.502000,148.508246,1.316154
1161,-1.500000,148.508246,1.316154
1162,-1.498000,145.624591,1.290598
1163,-1.496000,145.624591,1.290598
1164,-1.494000,131.206314,1.162816
1165,-1.492000,139.857280,1.239485
1166,-1.490000,160.042867,1.418380
1167,-1.488000,148.508246,1.316154
1168,-1.486000,145.624591,1.290598
1169,-1.484000,128.322659,1.137259
1170,-1.482000,125.439004,1.111703
1171,-1.480000,128.322659,1.137259
1172,-1.478000,139.857280,1.239485
1173,-1.476000,154.275556,1.367267
1174,-1.474000,157.159212,1.392823
1175,-1.472000,145.624591,1.290598
1176,-1.470000,134.089970,1.188372
1177,-1.468000,128.322659,1.137259
1178,-1.466000,139.857280,1.239485
1179,-1.464000,145.624591,1.290598
1180,-1.462000,157.159212,1.392823
1181,-1.460000,139.857280,1.239485
1182,-1.458000,145.624591,1.290598
1183,-1.456000,151.391901,1.341710
1184,-1.454000,145.624591,1.290598
1185,-1.452000,142.740935,1.265041
1186,-1.450000,151.391901,1.341710
1187,-1.448000,154.275556,1.367267
1188,-1.446000,142.740935,1.265041
1189,-1.444000,136.973625,1.213929
1190,-1.442000,145.624591,1.290598
1191,-1.440000,145.624591,1.290598
1192,-1.438000,145.624591,1.290598
1193,-1.436000,134.089970,1.188372
1194,-1.434000,148.508246,1.316154
1195,-1.432000,145.624591,1.290598
1196,-1.430000,160.042867,1.418380
1197,-1.428000,145.624591,1.290598
1198,-1.426000,134.089970,1.188372
1199,-1.424000,116.788038,1.035034
1200,-1.422000,119.671693,1.060590
1201,-1.420000,148.508246,1.316154
1202,-1.418000,162.926522,1.443936
1203,-1.416000,154.275556,1.367267
1204,-1.414000,145.624591,1.290598
1205,-1.412000,125.439004,1.111703
1206,-1.410000,113.904383,1.009477
1207,-1.408000,128.322659,1.137259
1208,-1.406000,154.275556,1.367267
1209,-1.404000,168.693833,1.495049
1210,-1.402000,162.926522,1.443936
1211,-1.400000,142.740935,1.265041
1212,-1.398000,131.206314,1.162816
1213,-1.396000,128.322659,1.137259
1214,-1.394000,134.089970,1.188372
1215,-1.392000,148.508246,1.316154
1216,-1.390000,151.391901,1.341710
1217,-1.388000,157.159212,1.392823
1218,-1.386000,148.508246,1.316154
1219,-1.384000,131.206314,1.162816
1220,-1.382000,119.671693,1.060590
1221,-1.380000,134.089970,1.188372
1222,-1.378000,160.042867,1.418380
1223,-1.376000,165.810177,1.469492
1224,-1.374000,148.508246,1.316154
1225,-1.372000,145.624591,1.290598
1226,-1.370000,139.857280,1.239485
1227,-1.368000,128.322659,1.137259
1228,-1.366000,131.206314,1.162816
1229,-1.364000,134.089970,1.188372
1230,-1.362000,148.508246,1.316154
1231,-1.360000,142.740935,1.265041
1232,-1.358000,151.391901,1.341710
1233,-1.356000,145.624591,1.290598
1234,-1.354000,139.857280,1.239485
1235,-1.352000,139.857280,1.239485
1236,-1.350000,148.508246,1.316154
1237,-1.348000,145.624591,1.290598
1238,-1.346000,136.973625,1.213929
1239,-1.344000,136.973625,1.213929
1240,-1.342000,139.857280,1.239485
1241,-1.340000,139.857280,1.239485
1242,-1.338000,145.624591,1.290598
1243,-1.336000,145.624591,1.290598
1244,-1.334000,160.042867,1.418380
1245,-1.332000,157.159212,1.392823
1246,-1.330000,142.740935,1.265041
1247,-1.328000,139.857280,1.239485
1248,-1.326000,139.857280,1.239485
1249,-1.324000,139.857280,1.239485
1250,-1.322000,139.857280,1.239485
1251,-1.320000,139.857280,1.239485
1252,-1.318000,142.740935,1.265041
1253,-1.316000,142.740935,1.265041
1254,-1.314000,139.857280,1.239485
1255,-1.312000,139.857280,1.239485
1256,-1.310000,134.089970,1.188372
1257,-1.308000,122.555349,1.086147
1258,-1.306000,128.322659,1.137259
1259,-1.304000,136.973625,1.213929
1260,-1.302000,154.275556,1.367267
1261,-1.300000,154.275556,1.367267
1262,-1.298000,148.508246,1.316154
1263,-1.296000,142.740935,1.265041
1264,-1.294000,142.740935,1.265041
1265,-1.292000,145.624591,1.290598
1266,-1.290000,154.275556,1.367267
1267,-1.288000,148.508246,1.316154
1268,-1.286000,134.089970,1.188372
1269,-1.284000,136.973625,1.213929
1270,-1.282000,128.322659,1.137259
1271,-1.280000,136.973625,1.213929
1272,-1.278000,142.740935,1.265041
1273,-1.276000,134.089970,1.188372
1274,-1.274000,134.089970,1.188372
1275,-1.272000,139.857280,1.239485
1276,-1.270000,154.275556,1.367267
1277,-1.268000,157.159212,1.392823
1278,-1.266000,145.624591,1.290598
1279,-1.264000,145.624591,1.290598
1280,-1.262000,139.857280,1.239485
1281,-1.260000,136.973625,1.213929
1282,-1.258000,139.857280,1.239485
1283,-1.256000,148.508246,1.316154
1284,-1.254000,148.508246,1.316154
1285,-1.252000,160.042867,1.418380
1286,-1.250000,148.508246,1.316154
1287,-1.248000,139.857280,1.239485
1288,-1.246000,142.740935,1.265041
1289,-1.244000,148.508246,1.316154
1290,-1.242000,151.391901,1.341710
1291,-1.240000,148.508246,1.316154
1292,-1.238000,139.857280,1.239485
1293,-1.236000,131.206314,1.162816
1294,-1.234000,122.555349,1.086147
1295,-1.232000,136.973625,1.213929
1296,-1.230000,154.275556,1.367267
1297,-1.228000,168.693833,1.495049
1298,-1.226000,148.508246,1.316154
1299,-1.224000,145.624591,1.290598
1300,-1.222000,136.973625,1.213929
1301,-1.220000,157.159212,1.392823
1302,-1.218000,151.391901,1.341710
1303,-1.216000,154.275556,1.367267
1304,-1.214000,162.926522,1.443936
1305,-1.212000,154.275556,1.367267
1306,-1.210000,131.206314,1.162816
1307,-1.208000,113.904383,1.009477
1308,-1.206000,122.555349,1.086147
1309,-1.204000,139.857280,1.239485
1310,-1.202000,160.042867,1.418380
1311,-1.200000,151.391901,1.341710
1312,-1.198000,136.973625,1.213929
1313,-1.196000,148.508246,1.316154
1314,-1.194000,151.391901,1.341710
1315,-1.192000,145.624591,1.290598
1316,-1.190000,145.624591,1.290598
1317,-1.188000,139.857280,1.239485
1318,-1.186000,131.206314,1.162816
1319,-1.184000,128.322659,1.137259
1320,-1.182000,131.206314,1.162816
1321,-1.180000,134.089970,1.188372
1322,-1.178000,148.508246,1.316154
1323,-1.176000,151.391901,1.341710
1324,-1.174000,151.391901,1.341710
1325,-1.172000,145.624591,1.290598
1326,-1.170000,139.857280,1.239485
1327,-1.168000,142.740935,1.265041
1328,-1.166000,145.624591,1.290598
1329,-1.164000,151.391901,1.341710
1330,-1.162000,145.624591,1.290598
1331,-1.160000,134.089970,1.188372
1332,-1.158000,131.206314,1.162816
1333,-1.156000,148.508246,1.316154
1334,-1.154000,157.159212,1.392823
1335,-1.152000,148.508246,1.316154
1336,-1.150000,148.508246,1.316154
1337,-1.148000,142.740935,1.265041
1338,-1.146000,139.857280,1.239485
1339,-1.144000,151.391901,1.341710
1340,-1.142000,145.624591,1.290598
1341,-1.140000,134.089970,1.188372
1342,-1.138000,122.555349,1.086147
1343,-1.136000,128.322659,1.137259
1344,-1.134000,142.740935,1.265041
1345,-1.132000,139.857280,1.239485
1346,-1.130000,145.624591,1.290598
1347,-1.128000,154.275556,1.367267
1348,-1.126000,148.508246,1.316154
1349,-1.124000,134.089970,1.188372
1350,-1.122000,142.740935,1.265041
1351,-1.120000,122.555349,1.086147
1352,-1.118000,142.740935,1.265041
1353,-1.116000,145.624591,1.290598
1354,-1.114000,142.740935,1.265041
1355,-1.112000,139.857280,1.239485
1356,-1.110000,145.624591,1.290598
1357,-1.108000,136.973625,1.213929
1358,-1.106000,142.740935,1.265041
1359,-1.104000,142.740935,1.265041
1360,-1.102000,160.042867,1.418380
1361,-1.100000,148.508246,1.316154
1362,-1.098000,142.740935,1.265041
1363,-1.096000,151.391901,1.341710
1364,-1.094000,151.391901,1.341710
1365,-1.092000,136.973625,1.213929
1366,-1.090000,125.439004,1.111703
1367,-1.088000,134.089970,1.188372
1368,-1.086000,151.391901,1.341710
1369,-1.084000,148.508246,1.316154
1370,-1.082000,151.391901,1.341710
1371,-1.080000,136.973625,1.213929
1372,-1.078000,134.089970,1.188372
1373,-1.076000,134.089970,1.188372
1374,-1.074000,136.973625,1.213929
1375,-1.072000,157.159212,1.392823
1376,-1.070000,165.810177,1.469492
1377,-1.068000,157.159212,1.392823
1378,-1.066000,142.740935,1.265041
1379,-1.064000,122.555349,1.086147
1380,-1.062000,128.322659,1.137259
1381,-1.060000,145.624591,1.290598
1382,-1.058000,162.926522,1.443936
1383,-1.056000,154.275556,1.367267
1384,-1.054000,145.624591,1.290598
1385,-1.052000,134.089970,1.188372
1386,-1.050000,136.973625,1.213929
1387,-1.048000,148.508246,1.316154
1388,-1.046000,157.159212,1.392823
1389,-1.044000,154.275556,1.367267
1390,-1.042000,134.089970,1.188372
1391,-1.040000,134.089970,1.188372
1392,-1.038000,136.973625,1.213929
1393,-1.036000,139.857280,1.239485
1394,-1.034000,142.740935,1.265041
1395,-1.032000,136.973625,1.213929
1396,-1.030000,128.322659,1.137259
1397,-1.028000,139.857280,1.239485
1398,-1.026000,151.391901,1.341710
1399,-1.024000,157.159212,1.392823
1400,-1.022000,142.740935,1.265041
1401,-1.020000,139.857280,1.239485
1402,-1.018000,134.089970,1.188372
1403,-1.016000,131.206314,1.162816
1404,-1.014000,148.508246,1.316154
1405,-1.012000,154.275556,1.367267
1406,-1.010000,154.275556,1.367267
1407,-1.008000,148.508246,1.316154
1408,-1.006000,151.391901,1.341710
1409,-1.004000,145.624591,1.290598
1410,-1.002000,145.624591,1.290598
1411,-1.000000,142.740935,1.265041
1412,-0.998000,136.973625,1.213929
1413,-0.996000,148.508246,1.316154
1414,-0.994000,142.740935,1.265041
1415,-0.992000,148.508246,1.316154
1416,-0.990000,160.042867,1.418380
1417,-0.988000,160.042867,1.418380
1418,-0.986000,139.857280,1.239485
1419,-0.984000,131.206314,1.162816
1420,-0.982000,139.857280,1.239485
1421,-0.980000,145.624591,1.290598
1422,-0.978000,148.508246,1.316154
1423,-0.976000,145.624591,1.290598
1424,-0.974000,145.624591,1.290598
1425,-0.972000,136.973625,1.213929
1426,-0.970000,151.391901,1.341710
1427,-0.968000,136.973625,1.213929
1428,-0.966000,139.857280,1.239485
1429,-0.964000,148.508246,1.316154
1430,-0.962000,142.740935,1.265041
1431,-0.960000,148.508246,1.316154
1432,-0.958000,151.391901,1.341710
1433,-0.956000,165.810177,1.469492
1434,-0.954000,139.857280,1.239485
1435,-0.952000,128.322659,1.137259
1436,-0.950000,119.671693,1.060590
1437,-0.948000,136.973625,1.213929
1438,-0.946000,136.973625,1.213929
1439,-0.944000,139.857280,1.239485
1440,-0.942000,136.973625,1.213929
1441,-0.940000,139.857280,1.239485
1442,-0.938000,157.159212,1.392823
1443,-0.936000,151.391901,1.341710
1444,-0.934000,142.740935,1.265041
1445,-0.932000,128.322659,1.137259
1446,-0.930000,128.322659,1.137259
1447,-0.928000,134.089970,1.188372
1448,-0.926000,151.391901,1.341710
1449,-0.924000,160.042867,1.418380
1450,-0.922000,165.810177,1.469492
1451,-0.920000,148.508246,1.316154
1452,-0.918000,116.788038,1.035034
1453,-0.916000,113.904383,1.009477
1454,-0.914000,122.555349,1.086147
1455,-0.912000,165.810177,1.469492
1456,-0.910000,183.112109,1.622831
1457,-0.908000,165.810177,1.469492
1458,-0.906000,145.624591,1.290598
1459,-0.904000,119.671693,1.060590
1460,-0.902000,111.020728,0.983921
1461,-0.900000,128.322659,1.137259
1462,-0.898000,148.508246,1.316154
1463,-0.896000,142.740935,1.265041
1464,-0.894000,157.159212,1.392823
1465,-0.892000,145.624591,1.290598
1466,-0.890000,139.857280,1.239485
1467,-0.888000,136.973625,1.213929
1468,-0.886000,136.973625,1.213929
1469,-0.884000,139.857280,1.239485
1470,-0.882000,154.275556,1.367267
1471,-0.880000,148.508246,1.316154
1472,-0.878000,148.508246,1.316154
1473,-0.876000,125.439004,1.111703
1474,-0.874000,125.439004,1.111703
1475,-0.872000,145.624591,1.290598
1476,-0.870000,162.926522,1.443936
1477,-0.868000,171.577488,1.520605
1478,-0.866000,145.624591,1.290598
1479,-0.864000,128.322659,1.137259
1480,-0.862000,125.439004,1.111703
1481,-0.860000,145.624591,1.290598
1482,-0.858000,165.810177,1.469492
1483,-0.856000,160.042867,1.418380
1484,-0.854000,142.740935,1.265041
1485,-0.852000,134.089970,1.188372
1486,-0.850000,136.973625,1.213929
1487,-0.848000,151.391901,1.341710
1488,-0.846000,157.159212,1.392823
1489,-0.844000,160.042867,1.418380
1490,-0.842000,148.508246,1.316154
1491,-0.840000,128.322659,1.137259
1492,-0.838000,134.089970,1.188372
1493,-0.836000,145.624591,1.290598
1494,-0.834000,157.159212,1.392823
1495,-0.832000,157.159212,1.392823
1496,-0.830000,157.159212,1.392823
1497,-0.828000,151.391901,1.341710
1498,-0.826000,134.089970,1.188372
1499,-0.824000,125.439004,1.111703
1500,-0.822000,119.671693,1.060590
1501,-0.820000,142.740935,1.265041
1502,-0.818000,162.926522,1.443936
1503,-0.816000,160.042867,1.418380
1504,-0.814000,139.857280,1.239485
1505,-0.812000,134.089970,1.188372
1506,-0.810000,134.089970,1.188372
1507,-0.808000,145.624591,1.290598
1508,-0.806000,148.508246,1.316154
1509,-0.804000,157.159212,1.392823
1510,-0.802000,145.624591,1.290598
1511,-0.800000,142.740935,1.265041
1512,-0.798000,145.624591,1.290598
1513,-0.796000,136.973625,1.213929
1514,-0.794000,142.740935,1.265041
1515,-0.792000,151.391901,1.341710
1516,-0.790000,148.508246,1.316154
1517,-0.788000,139.857280,1.239485
1518,-0.786000,136.973625,1.213929
1519,-0.784000,134.089970,1.188372
1520,-0.782000,134.089970,1.188372
1521,-0.780000,142.740935,1.265041
1522,-0.778000,148.508246,1.316154
1523,-0.776000,145.624591,1.290598
1524,-0.774000,131.206314,1.162816
1525,-0.772000,131.206314,1.162816
1526,-0.770000,142.740935,1.265041
1527,-0.768000,157.159212,1.392823
1528,-0.766000,171.577488,1.520605
1529,-0.764000,165.810177,1.469492
1530,-0.762000,136.973625,1.213929
1531,-0.760000,122.555349,1.086147
1532,-0.758000,125.439004,1.111703
1533,-0.756000,145.624591,1.290598
1534,-0.754000,160.042867,1.418380
1535,-0.752000,148.508246,1.316154
1536,-0.750000,139.857280,1.239485
1537,-0.748000,139.857280,1.239485
1538,-0.746000,148.508246,1.316154
1539,-0.744000,151.391901,1.341710
1540,-0.742000,145.624591,1.290598
1541,-0.740000,142.740935,1.265041
1542,-0.738000,134.089970,1.188372
1543,-0.736000,145.624591,1.290598
1544,-0.734000,142.740935,1.265041
1545,-0.732000,142.740935,1.265041
1546,-0.730000,142.740935,1.265041
1547,-0.728000,142.740935,1.265041
1548,-0.726000,142.740935,1.265041
1549,-0.724000,139.857280,1.239485
1550,-0.722000,148.508246,1.316154
1551,-0.720000,160.042867,1.418380
1552,-0.718000,157.159212,1.392823
1553,-0.716000,125.439004,1.111703
1554,-0.714000,119.671693,1.060590
1555,-0.712000,136.973625,1.213929
1556,-0.710000,154.275556,1.367267
1557,-0.708000,157.159212,1.392823
1558,-0.706000,145.624591,1.290598
1559,-0.704000,148.508246,1.316154
1560,-0.702000,139.857280,1.239485
1561,-0.700000,128.322659,1.137259
1562,-0.698000,131.206314,1.162816
1563,-0.696000,136.973625,1.213929
1564,-0.694000,148.508246,1.316154
1565,-0.692000,136.973625,1.213929
1566,-0.690000,134.089970,1.188372
1567,-0.688000,131.206314,1.162816
1568,-0.686000,142.740935,1.265041
1569,-0.684000,160.042867,1.418380
1570,-0.682000,139.857280,1.239485
1571,-0.680000,128.322659,1.137259
1572,-0.678000,134.089970,1.188372
1573,-0.676000,151.391901,1.341710
1574,-0.674000,162.926522,1.443936
1575,-0.672000,145.624591,1.290598
1576,-0.670000,125.439004,1.111703
1577,-0.668000,116.788038,1.035034
1578,-0.666000,136.973625,1.213929
1579,-0.664000,168.693833,1.495049
1580,-0.662000,168.693833,1.495049
1581,-0.660000,151.391901,1.341710
1582,-0.658000,125.439004,1.111703
1583,-0.656000,122.555349,1.086147
1584,-0.654000,139.857280,1.239485
1585,-0.652000,151.391901,1.341710
1586,-0.650000,148.508246,1.316154
1587,-0.648000,154.275556,1.367267
1588,-0.646000,151.391901,1.341710
1589,-0.644000,145.624591,1.290598
1590,-0.642000,145.624591,1.290598
1591,-0.640000,139.857280,1.239485
1592,-0.638000,145.624591,1.290598
1593,-0.636000,128.322659,1.137259
1594,-0.634000,145.624591,1.290598
1595,-0.632000,157.159212,1.392823
1596,-0.630000,148.508246,1.316154
1597,-0.628000,145.624591,1.290598
1598,-0.626000,148.508246,1.316154
1599,-0.624000,139.857280,1.239485
1600,-0.622000,128.322659,1.137259
1601,-0.620000,125.439004,1.111703
1602,-0.618000,125.439004,1.111703
1603,-0.616000,136.973625,1.213929
1604,-0.614000,151.391901,1.341710
1605,-0.612000,160.042867,1.418380
1606,-0.610000,142.740935,1.265041
1607,-0.608000,136.973625,1.213929
1608,-0.606000,131.206314,1.162816
1609,-0.604000,148.508246,1.316154
1610,-0.602000,160.042867,1.418380
1611,-0.600000,168.693833,1.495049
1612,-0.598000,154.275556,1.367267
1613,-0.596000,145.624591,1.290598
1614,-0.594000,136.973625,1.213929
1615,-0.592000,131.206314,1.162816
1616,-0.590000,131.206314,1.162816
1617,-0.588000,148.508246,1.316154
1618,-0.586000,145.624591,1.290598
1619,-0.584000,154.275556,1.367267
1620,-0.582000,145.624591,1.290598
1621,-0.580000,142.740935,1.265041
1622,-0.578000,151.391901,1.341710
1623,-0.576000,145.624591,1.290598
1624,-0.574000,142.740935,1.265041
1625,-0.572000,139.857280,1.239485
1626,-0.570000,139.857280,1.239485
1627,-0.568000,134.089970,1.188372
1628,-0.566000,128.322659,1.137259
1629,-0.564000,136.973625,1.213929
1630,-0.562000,154.275556,1.367267
1631,-0.560000,157.159212,1.392823
1632,-0.558000,148.508246,1.316154
1633,-0.556000,136.973625,1.213929
1634,-0.554000,134.089970,1.188372
1635,-0.552000,131.206314,1.162816
1636,-0.550000,131.206314,1.162816
1637,-0.548000,148.508246,1.316154
1638,-0.546000,148.508246,1.316154
1639,-0.544000,148.508246,1.316154
1640,-0.542000,148.508246,1.316154
1641,-0.540000,136.973625,1.213929
1642,-0.538000,154.275556,1.367267
1643,-0.536000,162.926522,1.443936
1644,-0.534000,154.275556,1.367267
1645,-0.532000,148.508246,1.316154
1646,-0.530000,134.089970,1.188372
1647,-0.528000,131.206314,1.162816
1648,-0.526000,142.740935,1.265041
1649,-0.524000,157.159212,1.392823
1650,-0.522000,162.926522,1.443936
1651,-0.520000,139.857280,1.239485
1652,-0.518000,122.555349,1.086147
1653,-0.516000,136.973625,1.213929
1654,-0.514000,154.275556,1.367267
1655,-0.512000,154.275556,1.367267
1656,-0.510000,162.926522,1.443936
1657,-0.508000,148.508246,1.316154
1658,-0.506000,134.089970,1.188372
1659,-0.504000,128.322659,1.137259
1660,-0.502000,128.322659,1.137259
1661,-0.500000,148.508246,1.316154
1662,-0.498000,142.740935,1.265041
1663,-0.496000,134.089970,1.188372
1664,-0.494000,134.089970,1.188372
1665,-0.492000,134.089970,1.188372
1666,-0.490000,136.973625,1.213929
1667,-0.488000,134.089970,1.188372
1668,-0.486000,145.624591,1.290598
1669,-0.484000,136.973625,1.213929
1670,-0.482000,142.740935,1.265041
1671,-0.480000,148.508246,1.316154
1672,-0.478000,145.624591,1.290598
1673,-0.476000,136.973625,1.213929
1674,-0.474000,131.206314,1.162816
1675,-0.472000,148.508246,1.316154
1676,-0.470000,157.159212,1.392823
1677,-0.468000,154.275556,1.367267
1678,-0.466000,145.624591,1.290598
1679,-0.464000,131.206314,1.162816
1680,-0.462000,125.439004,1.111703
1681,-0.460000,139.857280,1.239485
1682,-0.458000,139.857280,1.239485
1683,-0.456000,157.159212,1.392823
1684,-0.454000,162.926522,1.443936
1685,-0.452000,142.740935,1.265041
1686,-0.450000,125.439004,1.111703
1687,-0.448000,119.671693,1.060590
1688,-0.446000,145.624591,1.290598
1689,-0.444000,157.159212,1.392823
1690,-0.442000,154.275556,1.367267
1691,-0.440000,148.508246,1.316154
1692,-0.438000,131.206314,1.162816
1693,-0.436000,116.788038,1.035034
1694,-0.434000,122.555349,1.086147
1695,-0.432000,145.624591,1.290598
1696,-0.430000,171.577488,1.520605
1697,-0.428000,165.810177,1.469492
1698,-0.426000,157.159212,1.392823
1699,-0.424000,136.973625,1.213929
1700,-0.422000,122.555349,1.086147
1701,-0.420000,125.439004,1.111703
1702,-0.418000,139.857280,1.239485
1703,-0.416000,151.391901,1.341710
1704,-0.414000,148.508246,1.316154
1705,-0.412000,139.857280,1.239485
1706,-0.410000,125.439004,1.111703
1707,-0.408000,122.555349,1.086147
1708,-0.406000,142.740935,1.265041
1709,-0.404000,160.042867,1.418380
1710,-0.402000,171.577488,1.520605
1711,-0.400000,157.159212,1.392823
1712,-0.398000,131.206314,1.162816
1713,-0.396000,139.857280,1.239485
1714,-0.394000,136.973625,1.213929
1715,-0.392000,145.624591,1.290598
1716,-0.390000,134.089970,1.188372
1717,-0.388000,134.089970,1.188372
1718,-0.386000,131.206314,1.162816
1719,-0.384000,142.740935,1.265041
1720,-0.382000,136.973625,1.213929
1721,-0.380000,151.391901,1.341710
1722,-0.378000,151.391901,1.341710
1723,-0.376000,142.740935,1.265041
1724,-0.374000,131.206314,1.162816
1725,-0.372000,134.089970,1.188372
1726,-0.370000,145.624591,1.290598
1727,-0.368000,148.508246,1.316154
1728,-0.366000,148.508246,1.316154
1729,-0.364000,139.857280,1.239485
1730,-0.362000,139.857280,1.239485
1731,-0.360000,145.624591,1.290598
1732,-0.358000,145.624591,1.290598
1733,-0.356000,151.391901,1.341710
1734,-0.354000,151.391901,1.341710
1735,-0.352000,157.159212,1.392823
1736,-0.350000,148.508246,1.316154
1737,-0.348000,136.973625,1.213929
1738,-0.346000,151.391901,1.341710
1739,-0.344000,162.926522,1.443936
1740,-0.342000,157.159212,1.392823
1741,-0.340000,145.624591,1.290598
1742,-0.338000,151.391901,1.341710
1743,-0.336000,148.508246,1.316154
1744,-0.334000,145.624591,1.290598
1745,-0.332000,139.857280,1.239485
1746,-0.330000,131.206314,1.162816
1747,-0.328000,142.740935,1.265041
1748,-0.326000,145.624591,1.290598
1749,-0.324000,148.508246,1.316154
1750,-0.322000,151.391901,1.341710
1751,-0.320000,139.857280,1.239485
1752,-0.318000,131.206314,1.162816
1753,-0.316000,142.740935,1.265041
1754,-0.314000,154.275556,1.367267
1755,-0.312000,154.275556,1.367267
1756,-0.310000,148.508246,1.316154
1757,-0.308000,131.206314,1.162816
1758,-0.306000,128.322659,1.137259
1759,-0.304000,134.089970,1.188372
1760,-0.302000,139.857280,1.239485
1761,-0.300000,148.508246,1.316154
1762,-0.298000,151.391901,1.341710
1763,-0.296000,148.508246,1.316154
1764,-0.294000,145.624591,1.290598
1765,-0.292000,139.857280,1.239485
1766,-0.290000,128.322659,1.137259
1767,-0.288000,134.089970,1.188372
1768,-0.286000,131.206314,1.162816
1769,-0.284000,145.624591,1.290598
1770,-0.282000,154.275556,1.367267
1771,-0.280000,136.973625,1.213929
1772,-0.278000,134.089970,1.188372
1773,-0.276000,139.857280,1.239485
1774,-0.274000,151.391901,1.341710
1775,-0.272000,154.275556,1.367267
1776,-0.270000,151.391901,1.341710
1777,-0.268000,139.857280,1.239485
