[N02-CD-1045HR-0C]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
1880,0.070000,4848.143987,41.374536
1881,0.072000,5729.361190,48.894930
1882,0.074000,6555.502318,55.945299
1883,0.076000,7300.478704,62.303001
1884,0.078000,7903.416790,67.448533
1885,0.080000,8326.632947,71.060301
1886,0.082000,8610.709545,73.484639
1887,0.084000,8871.596217,75.711071
1888,0.086000,9228.141335,78.753862
1889,0.088000,9741.218457,83.132513
1890,0.090000,10431.118767,89.020190
1891,0.092000,11251.462414,96.021083
1892,0.094000,12135.578357,103.566215
1893,0.096000,12976.213189,110.740275
1894,0.098000,13648.721055,116.479523
1895,0.100000,14080.633434,120.165505
1896,0.102000,14219.772992,121.352936
1897,0.104000,14092.228397,120.264458
1898,0.106000,13735.683279,117.221667
1899,0.108000,13257.391047,113.139874
1900,0.110000,12758.807629,108.884915
1901,0.112000,12321.097769,105.149456
1902,0.114000,11964.552650,102.106665
1903,0.116000,11721.058423,100.028661
1904,0.118000,11552.931457,98.593849
1905,0.120000,11381.905750,97.134299
1906,0.122000,11150.006486,95.155248
1907,0.124000,10805.056330,92.211409
1908,0.126000,10294.877950,87.857497
1909,0.128000,9625.268825,82.142987
1910,0.130000,8854.203772,75.562643
1911,0.132000,8086.037460,69.007036
1912,0.134000,7428.023299,63.391479
1913,0.136000,6967.123512,59.458115
1914,0.138000,6822.186472,58.221208
1915,0.140000,7001.908401,59.754972
1916,0.142000,7477.301893,63.812027
1917,0.144000,8103.429905,69.155465
1918,0.146000,8761.444067,74.771022
1919,0.148000,9381.774598,80.064984
1920,0.150000,9938.332831,84.814706
1921,0.152000,10376.042692,88.550165
1922,0.154000,10674.612994,91.098193
1923,0.156000,10755.777737,91.790861
1924,0.158000,10541.270918,89.960239
1925,0.160000,9903.547942,84.517849
1926,0.162000,8845.507550,75.488428
1927,0.164000,7442.517003,63.515169
1928,0.166000,5923.576824,50.552385
1929,0.168000,4511.890055,38.504912
1930,0.170000,3329.203808,28.411752
1931,0.172000,2355.226900,20.099737
1932,0.174000,1471.110956,12.554605
1933,0.176000,517.425233,4.415758
1934,0.178000,-520.323974,-4.440496
1935,0.180000,-1514.592068,-12.925677
1936,0.182000,-2439.290383,-20.817143
1937,0.184000,-3248.039066,-27.719084
1938,0.186000,-3917.648191,-33.433594
1939,0.188000,-4433.624053,-37.836982
1940,0.190000,-4804.662875,-41.003464
1941,0.192000,-5030.764658,-42.933039
1942,0.194000,-5082.941992,-43.378325
1943,0.196000,-4903.220062,-41.844560
1944,0.198000,-4456.813979,-38.034887
1945,0.200000,-3824.888485,-32.641973
1946,0.202000,-3001.646098,-25.616342
1947,0.204000,-2039.264153,-17.403280
1948,0.206000,-960.932575,-8.200693
1949,0.208000,42.031742,0.358703
1950,0.210000,839.185461,7.161691
1951,0.212000,1450.819770,12.381438
1952,0.214000,2021.871708,17.254851
1953,0.216000,2485.670236,21.212953
1954,0.218000,2839.316613,24.231006
1955,0.220000,3071.215877,26.210057
1956,0.222000,3346.596253,28.560180
1957,0.224000,3598.786703,30.712398
1958,0.226000,3708.938853,31.652448
1959,0.228000,3604.584184,30.761875
1960,0.230000,3436.457218,29.327063
1961,0.232000,3166.874324,27.026416
1962,0.234000,2647.999720,22.598289
1963,0.236000,1763.883777,15.053157
1964,0.238000,694.248422,5.924784
1965,0.240000,-294.222191,-2.510921
1966,0.242000,-1204.426802,-10.278696
1967,0.244000,-2074.049042,-17.700138
1968,0.246000,-2734.961944,-23.340433
1969,0.248000,-3050.924692,-26.036890
1970,0.250000,-3158.178101,-26.952201
1971,0.252000,-3300.216400,-28.164370
1972,0.254000,-3500.229515,-29.871302
1973,0.256000,-3677.052704,-31.380328
1974,0.258000,-3784.306114,-32.295639
1975,0.260000,-3920.546931,-33.458332
1976,0.262000,-4091.572639,-34.917882
1977,0.264000,-4207.522271,-35.907407
1978,0.266000,-4291.585754,-36.624813
1979,0.268000,-4482.902647,-38.257530
1980,0.270000,-4743.789319,-40.483963
1981,0.272000,-4891.625099,-41.745608
1982,0.274000,-4798.865394,-40.953988
1983,0.276000,-4471.307683,-38.158578
1984,0.278000,-3987.217970,-34.027309
1985,0.280000,-3314.710104,-28.288061
1986,0.282000,-2427.695420,-20.718191
1987,0.284000,-1595.756810,-13.618345
1988,0.286000,-1024.704873,-8.744932
1989,0.288000,-676.855977,-5.776355
1990,0.290000,-375.386934,-3.203589
1991,0.292000,-73.917890,-0.630823
1992,0.294000,128.993966,1.100847
1993,0.296000,230.449894,1.966682
1994,0.298000,346.399526,2.956207
1995,0.300000,482.640343,4.118900
1996,0.302000,615.982420,5.256854
1997,0.304000,688.450940,5.875308
1998,0.306000,859.476647,7.334858
1999,0.308000,1004.413687,8.571765
2000,0.310000,975.426279,8.324383
2001,0.312000,729.033311,6.221642
2002,0.314000,395.678119,3.376756
2003,0.316000,71.019150,0.606084
2004,0.318000,-317.412118,-2.708826
2005,0.320000,-766.716941,-6.543238
2006,0.322000,-1218.920506,-10.402387
2007,0.324000,-1598.655551,-13.643083
2008,0.326000,-1891.428372,-16.141635
2009,0.328000,-2088.542746,-17.823828
2010,0.330000,-2111.732672,-18.021734
2011,0.332000,-1920.415780,-16.389016
2012,0.334000,-1650.832885,-14.088370
2013,0.336000,-1389.946213,-11.861937
2014,0.338000,-1071.084725,-9.140742
2015,0.340000,-679.754718,-5.801093
2016,0.342000,-201.462486,-1.719301
2017,0.344000,224.652412,1.917206
2018,0.346000,595.691234,5.083687
2019,0.348000,873.970351,7.458549
2020,0.350000,1024.704873,8.744932
2021,0.352000,1033.401095,8.819146
2022,0.354000,1007.312428,8.596503
2023,0.356000,1016.008650,8.670717
2024,0.358000,1033.401095,8.819146
2025,0.360000,955.135093,8.151216
2026,0.362000,847.881684,7.235905
2027,0.364000,731.932052,6.246380
2028,0.366000,691.349681,5.900046
2029,0.368000,679.754718,5.801093
2030,0.370000,755.121978,6.444285
2031,0.372000,984.122501,8.398598
2032,0.374000,1355.161324,11.565080
2033,0.376000,1647.934145,14.063631
2034,0.378000,1816.061111,15.498443
2035,0.380000,1853.744741,15.820039
2036,0.382000,1885.630890,16.092159
2037,0.384000,1937.808225,16.537445
2038,0.386000,2030.567930,17.329066
2039,0.388000,2181.302452,18.615449
2040,0.390000,2323.340751,19.827618
2041,0.392000,2413.201716,20.594500
2042,0.394000,2418.999197,20.643976
2043,0.396000,2413.201716,20.594500
2044,0.398000,2479.872754,21.163477
2045,0.400000,2679.885869,22.870409
2046,0.402000,3004.544839,25.641080
2047,0.404000,3436.457218,29.327063
2048,0.406000,3859.673375,32.938831
2049,0.408000,4181.433603,35.684764
2050,0.410000,4407.535386,37.614339
2051,0.412000,4659.725835,39.766557
2052,0.414000,4958.296138,42.314585
2053,0.416000,5201.790365,44.392589
2054,0.418000,5274.258885,45.011042
2055,0.420000,5222.081550,44.565756
2056,0.422000,5071.347029,43.279372
2057,0.424000,4853.941469,41.424012
2058,0.426000,4604.649760,39.296532
2059,0.428000,4413.332867,37.663815
2060,0.430000,4285.788272,36.575337
2061,0.432000,4111.863824,35.091049
2062,0.434000,3848.078411,32.839878
2063,0.436000,3514.723219,29.994992
2064,0.438000,3190.064250,27.224321
2065,0.440000,2827.721650,24.132054
2066,0.442000,2381.315567,20.322380
2067,0.444000,1900.124594,16.215849
2068,0.446000,1369.655028,11.688770
2069,0.448000,772.514423,6.592714
2070,0.450000,53.626705,0.457656
2071,0.452000,-662.362273,-5.652665
2072,0.454000,-1247.907914,-10.649768
2073,0.456000,-1784.174962,-15.226324
2074,0.458000,-2276.960898,-19.431807
2075,0.460000,-2732.063204,-23.315695
2076,0.462000,-3027.734765,-25.838985
2077,0.464000,-3161.076842,-26.976940
2078,0.466000,-3169.773064,-27.051154
2079,0.468000,-3094.405804,-26.407962
2080,0.470000,-2934.975060,-25.047365
2081,0.472000,-2688.582092,-22.944623
2082,0.474000,-2447.986605,-20.891358
2083,0.476000,-2265.365935,-19.332855
2084,0.478000,-2155.213784,-18.392806
2085,0.480000,-2001.580522,-17.081684
2086,0.482000,-1784.174962,-15.226324
2087,0.484000,-1543.579476,-13.173058
2088,0.486000,-1352.262583,-11.540341
2089,0.488000,-1158.046949,-9.882886
2090,0.490000,-833.387980,-7.112215
2091,0.492000,-415.969305,-3.549923
2092,0.494000,-24.639297,-0.210274
2093,0.496000,355.095748,3.030422
2094,0.498000,729.033311,6.221642
2095,0.500000,1018.907391,8.695456
2096,0.502000,1120.363319,9.561290
2097,0.504000,1068.185985,9.116004
2098,0.506000,963.831316,8.225431
2099,0.508000,842.084202,7.186429
2100,0.510000,621.779902,5.306331
2101,0.512000,244.943598,2.090373
2102,0.514000,-198.563745,-1.694562
2103,0.516000,-578.298790,-4.935259
2104,0.518000,-911.653981,-7.780144
2105,0.520000,-1265.300359,-10.798197
2106,0.522000,-1540.680735,-13.148320
2107,0.524000,-1703.010220,-14.533656
2108,0.526000,-1752.288813,-14.954204
2109,0.528000,-1810.263629,-15.448967
2110,0.530000,-1932.010743,-16.487969
2111,0.532000,-2094.340228,-17.873305
2112,0.534000,-2149.416303,-18.343329
2113,0.536000,-2161.011266,-18.442282
2114,0.538000,-2227.682304,-19.011259
2115,0.540000,-2329.138232,-19.877094
2116,0.542000,-2421.897938,-20.668714
2117,0.544000,-2450.885346,-20.916096
2118,0.546000,-2543.645052,-21.707716
2119,0.548000,-2659.594684,-22.697242
2120,0.550000,-2676.987128,-22.845670
2121,0.552000,-2558.138756,-21.831407
2122,0.554000,-2387.113048,-20.371857
2123,0.556000,-2233.479786,-19.060735
2124,0.558000,-2074.049042,-17.700138
2125,0.560000,-1839.251037,-15.696349
2126,0.562000,-1572.566884,-13.420440
2127,0.564000,-1311.680212,-11.194007
2128,0.566000,-1085.578429,-9.264433
2129,0.568000,-787.008127,-6.716404
2130,0.570000,-485.539084,-4.143638
2131,0.572000,-271.032265,-2.313016
2132,0.574000,-126.095225,-1.076109
2133,0.576000,15.943074,0.136060
2134,0.578000,224.652412,1.917206
2135,0.580000,407.273082,3.475708
2136,0.582000,508.729010,4.341543
2137,0.584000,531.918937,4.539448
2138,0.586000,540.615159,4.613663
2139,0.588000,505.830270,4.316805
2140,0.590000,436.260490,3.723090
2141,0.592000,337.703303,2.881993
2142,0.594000,311.614636,2.659350
2143,0.596000,357.994489,3.055160
2144,0.598000,366.690711,3.129374
2145,0.600000,262.336042,2.238801
2146,0.602000,123.196484,1.051371
2147,0.604000,10.145593,0.086583
2148,0.606000,-18.841815,-0.160798
2149,0.608000,-76.816631,-0.655561
2150,0.610000,-134.791447,-1.150323
2151,0.612000,-213.057449,-1.818253
2152,0.614000,-256.538561,-2.189325
2153,0.616000,-253.639820,-2.164587
2154,0.618000,-215.956190,-1.842991
2155,0.620000,-149.285151,-1.274014
2156,0.622000,-42.031742,-0.358703
2157,0.624000,114.500262,0.977156
2158,0.626000,242.044857,2.065635
2159,0.628000,392.779378,3.352018
2160,0.630000,595.691234,5.083687
2161,0.632000,842.084202,7.186429
2162,0.634000,1166.743172,9.957101
2163,0.636000,1505.895845,12.851463
2164,0.638000,1842.149778,15.721087
2165,0.640000,2143.618821,18.293853
2166,0.642000,2485.670236,21.212953
2167,0.644000,2868.304021,24.478388
2168,0.646000,3230.646621,27.570655
2169,0.648000,3517.621960,30.019730
2170,0.650000,3697.343890,31.553495
2171,0.652000,3801.698559,32.444068
2172,0.654000,3839.382189,32.765664
2173,0.656000,3784.306114,32.295639
2174,0.658000,3697.343890,31.553495
2175,0.660000,3642.267815,31.083470
2176,0.662000,3621.976629,30.910303
2177,0.664000,3494.432034,29.821825
2178,0.666000,3262.532770,27.842774
2179,0.668000,3042.228469,25.962676
2180,0.670000,2877.000244,24.552602
2181,0.672000,2749.455648,23.464124
2182,0.674000,2630.607276,22.449860
2183,0.676000,2543.645052,21.707716
2184,0.678000,2427.695420,20.718191
2185,0.680000,2233.479786,19.060735
2186,0.682000,1914.618298,16.339540
2187,0.684000,1587.060588,13.544131
2188,0.686000,1401.541177,11.960890
2189,0.688000,1276.895322,10.897150
2190,0.690000,1137.755764,9.709719
2191,0.692000,891.362796,7.606977
2192,0.694000,653.666050,5.578450
2193,0.696000,456.551676,3.896257
2194,0.698000,320.310858,2.733564
2195,0.700000,128.993966,1.100847
2196,0.702000,-65.221668,-0.556608
2197,0.704000,-169.576337,-1.447181
2198,0.706000,-242.044857,-2.065635
2199,0.708000,-415.969305,-3.549923
2200,0.710000,-671.058495,-5.726879
2201,0.712000,-839.185461,-7.161691
2202,0.714000,-833.387980,-7.112215
2203,0.716000,-810.198053,-6.914310
2204,0.718000,-847.881684,-7.235905
2205,0.720000,-911.653981,-7.780144
2206,0.722000,-900.059018,-7.681192
2207,0.724000,-859.476647,-7.334858
2208,0.726000,-876.869092,-7.483287
2209,0.728000,-905.856500,-7.730668
2210,0.730000,-923.248945,-7.879097
2211,0.732000,-926.147685,-7.903835
2212,0.734000,-998.616205,-8.522289
2213,0.736000,-1146.451986,-9.783934
2214,0.738000,-1198.629321,-10.229220
2215,0.740000,-1123.262060,-9.586028
2216,0.742000,-1001.514946,-8.547027
2217,0.744000,-926.147685,-7.903835
2218,0.746000,-885.565314,-7.557501
2219,0.748000,-827.590498,-7.062738
2220,0.750000,-769.615682,-6.567976
2221,0.752000,-769.615682,-6.567976
2222,0.754000,-827.590498,-7.062738
2223,0.756000,-868.172869,-7.409072
2224,0.758000,-876.869092,-7.483287
2225,0.760000,-931.945167,-7.953311
2226,0.762000,-1073.983466,-9.165480
2227,0.764000,-1233.414210,-10.526078
2228,0.766000,-1323.275175,-11.292960
2229,0.768000,-1302.983989,-11.119793
2230,0.770000,-1285.591545,-10.971364
2231,0.772000,-1288.490285,-10.996102
2232,0.774000,-1276.895322,-10.897150
2233,0.776000,-1198.629321,-10.229220
2234,0.778000,-1143.553245,-9.759195
2235,0.780000,-1137.755764,-9.709719
2236,0.782000,-1169.641913,-9.981839
2237,0.784000,-1192.831839,-10.179744
2238,0.786000,-1227.616729,-10.476601
2239,0.788000,-1349.363842,-11.515603
2240,0.790000,-1491.402141,-12.727772
2241,0.792000,-1607.351773,-13.717298
2242,0.794000,-1589.959329,-13.568869
2243,0.796000,-1534.883253,-13.098844
2244,0.798000,-1485.604660,-12.678296
2245,0.800000,-1471.110956,-12.554605
2246,0.802000,-1439.224807,-12.282486
2247,0.804000,-1381.249991,-11.787723
2248,0.806000,-1279.794063,-10.921888
2249,0.808000,-1175.439394,-10.031315
2250,0.810000,-1065.287244,-9.091266
2251,0.812000,-946.438871,-8.077002
2252,0.814000,-873.970351,-7.458549
2253,0.816000,-871.071610,-7.433810
2254,0.818000,-871.071610,-7.433810
2255,0.820000,-763.818201,-6.518499
2256,0.822000,-592.792494,-5.058949
2257,0.824000,-436.260490,-3.723090
2258,0.826000,-337.703303,-2.881993
2259,0.828000,-291.323450,-2.486183
2260,0.830000,-273.931006,-2.337754
2261,0.832000,-262.336042,-2.238801
2262,0.834000,-221.753671,-1.892468
2263,0.836000,-140.588929,-1.199800
2264,0.838000,33.335519,0.284489
2265,0.840000,218.854930,1.867729
2266,0.842000,273.931006,2.337754
2267,0.844000,224.652412,1.917206
2268,0.846000,204.361226,1.744039
2269,0.848000,247.842338,2.115111
2270,0.850000,340.602044,2.906731
2271,0.852000,442.057972,3.772566
2272,0.854000,488.437825,4.168376
2273,0.856000,500.032788,4.267329
2274,0.858000,450.754194,3.846780
2275,0.860000,285.525969,2.436707
2276,0.862000,146.386410,1.249276
2277,0.864000,117.399002,1.001895
2278,0.866000,239.146116,2.040896
2279,0.868000,381.184415,3.253065
2280,0.870000,494.235306,4.217853
2281,0.872000,589.893753,5.034211
2282,0.874000,740.628274,6.320594
2283,0.876000,900.059018,7.681192
2284,0.878000,1079.780948,9.214956
2285,0.880000,1245.009173,10.625030
2286,0.882000,1387.047473,11.837199
2287,0.884000,1549.376957,13.222535
2288,0.886000,1627.642959,13.890465
2289,0.888000,1653.731626,14.113108
2290,0.890000,1688.516516,14.409965
2291,0.892000,1775.478740,15.152110
2292,0.894000,1882.732149,16.067421
2293,0.896000,1981.289337,16.908517
2294,0.898000,2074.049042,17.700138
2295,0.900000,2198.694896,18.763878
2296,0.902000,2329.138232,19.877094
2297,0.904000,2427.695420,20.718191
2298,0.906000,2497.265199,21.311906
2299,0.908000,2549.442533,21.757192
2300,0.910000,2566.834978,21.905621
2301,0.912000,2491.467717,21.262430
2302,0.914000,2320.442010,19.802879
2303,0.916000,2108.833932,17.996995
2304,0.918000,1908.820817,16.290064
2305,0.920000,1720.402665,14.682085
2306,0.922000,1558.073180,13.296749
2307,0.924000,1369.655028,11.688770
2308,0.926000,1189.933098,10.155006
2309,0.928000,1016.008650,8.670717
2310,0.930000,879.767833,7.508025
2311,0.932000,755.121978,6.444285
2312,0.934000,633.374865,5.405283
2313,0.936000,500.032788,4.267329
2314,0.938000,381.184415,3.253065
2315,0.940000,244.943598,2.090373
2316,0.942000,82.614113,0.705037
2317,0.944000,-27.538038,-0.235012
2318,0.946000,-126.095225,-1.076109
2319,0.948000,-160.880114,-1.372967
2320,0.950000,-242.044857,-2.065635
2321,0.952000,-389.880638,-3.327280
2322,0.954000,-485.539084,-4.143638
2323,0.956000,-537.716418,-4.588925
2324,0.958000,-549.311382,-4.687877
2325,0.960000,-560.906345,-4.786830
2326,0.962000,-563.805086,-4.811568
2327,0.964000,-543.513900,-4.638401
2328,0.966000,-534.817678,-4.564186
2329,0.968000,-601.488716,-5.133164
2330,0.970000,-691.349681,-5.900046
2331,0.972000,-711.640866,-6.073213
2332,0.974000,-682.653458,-5.825832
2333,0.976000,-662.362273,-5.652665
2334,0.978000,-711.640866,-6.073213
2335,0.980000,-778.311905,-6.642190
2336,0.982000,-818.894276,-6.988524
2337,0.984000,-873.970351,-7.458549
2338,0.986000,-926.147685,-7.903835
2339,0.988000,-952.236353,-8.126478
2340,0.990000,-917.451463,-7.829621
2341,0.992000,-882.666573,-7.532763
2342,0.994000,-946.438871,-8.077002
2343,0.996000,-1047.894799,-8.942837
2344,0.998000,-1082.679689,-9.239695
2345,1.000000,-1042.097317,-8.893361
2346,1.002000,-1007.312428,-8.596503
2347,1.004000,-1004.413687,-8.571765
2348,1.006000,-1013.109909,-8.645979
2349,1.008000,-1013.109909,-8.645979
2350,1.010000,-1039.198577,-8.868622
2351,1.012000,-1091.375911,-9.313909
2352,1.014000,-1091.375911,-9.313909
2353,1.016000,-1021.806132,-8.720194
2354,1.018000,-908.755241,-7.755406
2355,1.020000,-882.666573,-7.532763
2356,1.022000,-934.843908,-7.978050
2357,1.024000,-955.135093,-8.151216
2358,1.026000,-894.261537,-7.631716
2359,1.028000,-789.906868,-6.741143
2360,1.030000,-702.944644,-5.998998
2361,1.032000,-630.476124,-5.380545
2362,1.034000,-572.501308,-4.885782
2363,1.036000,-569.602567,-4.861044
2364,1.038000,-642.071087,-5.479498
2365,1.040000,-688.450940,-5.875308
2366,1.042000,-682.653458,-5.825832
2367,1.044000,-610.184938,-5.207378
2368,1.046000,-537.716418,-4.588925
2369,1.048000,-514.526492,-4.391019
2370,1.050000,-540.615159,-4.613663
2371,1.052000,-558.007604,-4.762092
2372,1.054000,-566.703826,-4.836306
2373,1.056000,-558.007604,-4.762092
2374,1.058000,-529.020196,-4.514710
2375,1.060000,-488.437825,-4.168376
2376,1.062000,-430.463009,-3.673613
2377,1.064000,-389.880638,-3.327280
2378,1.066000,-404.374342,-3.450970
2379,1.068000,-447.855454,-3.822042
2380,1.070000,-410.171823,-3.500447
2381,1.072000,-317.412118,-2.708826
2382,1.074000,-242.044857,-2.065635
2383,1.076000,-198.563745,-1.694562
2384,1.078000,-131.892706,-1.125585
2385,1.080000,-39.133001,-0.333965
2386,1.082000,94.209076,0.803989
2387,1.084000,195.665004,1.669824
2388,1.086000,300.019673,2.560397
2389,1.088000,401.475601,3.426232
2390,1.090000,526.121455,4.489972
2391,1.092000,581.197530,4.959997
2392,1.094000,578.298790,4.935259
2393,1.096000,589.893753,5.034211
2394,1.098000,671.058495,5.726879
2395,1.100000,775.413164,6.617452
2396,1.102000,795.704349,6.790619
2397,1.104000,775.413164,6.617452
2398,1.106000,807.299313,6.889571
2399,1.108000,897.160277,7.656454
2400,1.110000,975.426279,8.324383
2401,1.112000,1044.996058,8.918099
2402,1.114000,1149.350727,9.808672
2403,1.116000,1268.199100,10.822935
2404,1.118000,1337.768879,11.416651
2405,1.120000,1360.958805,11.614556
2406,1.122000,1395.743695,11.911413
2407,1.124000,1474.009697,12.579343
2408,1.126000,1558.073180,13.296749
2409,1.128000,1560.971921,13.321487
2410,1.130000,1488.503401,12.703034
2411,1.132000,1401.541177,11.960890
2412,1.134000,1378.351250,11.762985
2413,1.136000,1378.351250,11.762985
2414,1.138000,1369.655028,11.688770
2415,1.140000,1392.844954,11.886675
2416,1.142000,1427.629844,12.183533
2417,1.144000,1404.439917,11.985628
2418,1.146000,1323.275175,11.292960
2419,1.148000,1224.717988,10.451863
2420,1.150000,1236.312951,10.550816
2421,1.152000,1311.680212,11.194007
2422,1.154000,1346.465101,11.490865
2423,1.156000,1311.680212,11.194007
2424,1.158000,1221.819247,10.427125
2425,1.160000,1117.464578,9.536552
2426,1.162000,998.616205,8.522289
2427,1.164000,908.755241,7.755406
2428,1.166000,839.185461,7.161691
2429,1.168000,815.995535,6.963786
2430,1.170000,775.413164,6.617452
2431,1.172000,668.159754,5.702141
2432,1.174000,514.526492,4.391019
2433,1.176000,389.880638,3.327280
2434,1.178000,331.905822,2.832517
2435,1.180000,314.513377,2.684088
2436,1.182000,259.437302,2.214063
2437,1.184000,155.082633,1.323490
2438,1.186000,39.133001,0.333965
2439,1.188000,-73.917890,-0.630823
2440,1.190000,-163.778855,-1.397705
2441,1.192000,-271.032265,-2.313016
2442,1.194000,-369.589452,-3.154113
2443,1.196000,-471.045380,-4.019947
2444,1.198000,-563.805086,-4.811568
2445,1.200000,-708.742125,-6.048475
2446,1.202000,-830.489239,-7.087477
2447,1.204000,-859.476647,-7.334858
2448,1.206000,-827.590498,-7.062738
2449,1.208000,-807.299313,-6.889571
2450,1.210000,-853.679165,-7.285382
2451,1.212000,-885.565314,-7.557501
2452,1.214000,-934.843908,-7.978050
2453,1.216000,-958.033834,-8.175955
2454,1.218000,-966.730057,-8.250169
2455,1.220000,-978.325020,-8.349122
2456,1.222000,-937.742649,-8.002788
2457,1.224000,-923.248945,-7.879097
2458,1.226000,-1024.704873,-8.744932
2459,1.228000,-1155.148209,-9.858148
2460,1.230000,-1198.629321,-10.229220
2461,1.232000,-1140.654505,-9.734457
2462,1.234000,-1044.996058,-8.918099
2463,1.236000,-981.223761,-8.373860
2464,1.238000,-952.236353,-8.126478
2465,1.240000,-934.843908,-7.978050
2466,1.242000,-911.653981,-7.780144
2467,1.244000,-888.464055,-7.582239
2468,1.246000,-844.982943,-7.211167
2469,1.248000,-737.729533,-6.295856
2470,1.250000,-653.666050,-5.578450
2471,1.252000,-650.767310,-5.553712
2472,1.254000,-711.640866,-6.073213
2473,1.256000,-769.615682,-6.567976
2474,1.258000,-775.413164,-6.617452
2475,1.260000,-746.425756,-6.370071
2476,1.262000,-729.033311,-6.221642
2477,1.264000,-737.729533,-6.295856
2478,1.266000,-758.020719,-6.469023
2479,1.268000,-804.400572,-6.864833
2480,1.270000,-865.274129,-7.384334
2481,1.272000,-891.362796,-7.606977
2482,1.274000,-865.274129,-7.384334
2483,1.276000,-792.805609,-6.765881
2484,1.278000,-746.425756,-6.370071
2485,1.280000,-758.020719,-6.469023
2486,1.282000,-807.299313,-6.889571
2487,1.284000,-830.489239,-7.087477
2488,1.286000,-801.501831,-6.840095
2489,1.288000,-752.223237,-6.419547
2490,1.290000,-700.045903,-5.974260
2491,1.292000,-665.261014,-5.677403
2492,1.294000,-627.577383,-5.355807
2493,1.296000,-601.488716,-5.133164
2494,1.298000,-595.691234,-5.083687
2495,1.300000,-584.096271,-4.984735
2496,1.302000,-517.425233,-4.415758
2497,1.304000,-418.868046,-3.574661
2498,1.306000,-334.804562,-2.857255
2499,1.308000,-276.829746,-2.362492
2500,1.310000,-175.373818,-1.496657
2501,1.312000,-21.740556,-0.185536
2502,1.314000,155.082633,1.323490
2503,1.316000,256.538561,2.189325
2504,1.318000,340.602044,2.906731
2505,1.320000,424.665527,3.624137
2506,1.322000,500.032788,4.267329
2507,1.324000,546.412641,4.663139
2508,1.326000,563.805086,4.811568
2509,1.328000,604.387457,5.157902
2510,1.330000,702.944644,5.998998
2511,1.332000,778.311905,6.642190
2512,1.334000,784.109386,6.691666
2513,1.336000,778.311905,6.642190
2514,1.338000,856.577906,7.310120
2515,1.340000,981.223761,8.373860
2516,1.342000,1100.072133,9.388123
2517,1.344000,1213.123025,10.352911
2518,1.346000,1288.490285,10.996102
2519,1.348000,1349.363842,11.515603
2520,1.350000,1375.452509,11.738246
2521,1.352000,1358.060065,11.589818
2522,1.354000,1355.161324,11.565080
2523,1.356000,1395.743695,11.911413
2524,1.358000,1427.629844,12.183533
2525,1.360000,1407.338658,12.010366
2526,1.362000,1320.376434,11.268222
2527,1.364000,1291.389026,11.020840
2528,1.366000,1291.389026,11.020840
2529,1.368000,1311.680212,11.194007
2530,1.370000,1337.768879,11.416651
2531,1.372000,1334.870138,11.391913
2532,1.374000,1297.186508,11.070317
2533,1.376000,1218.920506,10.402387
2534,1.378000,1120.363319,9.561290
2535,1.380000,1053.692281,8.992313
2536,1.382000,1036.299836,8.843884
2537,1.384000,1068.185985,9.116004
2538,1.386000,1053.692281,8.992313
2539,1.388000,972.527538,8.299645
2540,1.390000,856.577906,7.310120
2541,1.392000,772.514423,6.592714
2542,1.394000,769.615682,6.567976
2543,1.396000,795.704349,6.790619
2544,1.398000,815.995535,6.963786
2545,1.400000,821.793017,7.013262
2546,1.402000,792.805609,6.765881
2547,1.404000,700.045903,5.974260
2548,1.406000,589.893753,5.034211
2549,1.408000,517.425233,4.415758
2550,1.410000,531.918937,4.539448
2551,1.412000,572.501308,4.885782
2552,1.414000,531.918937,4.539448
2553,1.416000,424.665527,3.624137
2554,1.418000,311.614636,2.659350
2555,1.420000,204.361226,1.744039
2556,1.422000,149.285151,1.274014
2557,1.424000,117.399002,1.001895
2558,1.426000,71.019150,0.606084
2559,1.428000,4.348111,0.037107
2560,1.430000,-108.702780,-0.927680
2561,1.432000,-247.842338,-2.115111
2562,1.434000,-355.095748,-3.030422
2563,1.436000,-421.766786,-3.599399
2564,1.438000,-407.273082,-3.475708
2565,1.440000,-407.273082,-3.475708
2566,1.442000,-468.146639,-3.995209
2567,1.444000,-558.007604,-4.762092
2568,1.446000,-636.273606,-5.430021
2569,1.448000,-671.058495,-5.726879
2570,1.450000,-694.248422,-5.924784
2571,1.452000,-711.640866,-6.073213
2572,1.454000,-749.324497,-6.394809
2573,1.456000,-781.210645,-6.666928
2574,1.458000,-824.691757,-7.038000
2575,1.460000,-894.261537,-7.631716
2576,1.462000,-905.856500,-7.730668
2577,1.464000,-839.185461,-7.161691
2578,1.466000,-760.919460,-6.493761
2579,1.468000,-746.425756,-6.370071
2580,1.470000,-758.020719,-6.469023
2581,1.472000,-778.311905,-6.642190
2582,1.474000,-737.729533,-6.295856
2583,1.476000,-668.159754,-5.702141
2584,1.478000,-610.184938,-5.207378
2585,1.480000,-578.298790,-4.935259
2586,1.482000,-558.007604,-4.762092
2587,1.484000,-572.501308,-4.885782
2588,1.486000,-618.881161,-5.281592
2589,1.488000,-621.779902,-5.306331
2590,1.490000,-558.007604,-4.762092
2591,1.492000,-433.361750,-3.698352
2592,1.494000,-366.690711,-3.129374
2593,1.496000,-378.285674,-3.228327
