[N02-c-2024-T4-0C]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
2225,0.628000,604.125777,5.354064
2226,0.630000,563.754603,4.996274
2227,0.632000,514.732464,4.561816
2228,0.634000,462.826669,4.101801
2229,0.636000,428.222806,3.795124
2230,0.638000,399.386254,3.539560
2231,0.640000,387.851633,3.437334
2232,0.642000,413.804530,3.667342
2233,0.644000,445.524738,3.948462
2234,0.646000,488.779567,4.331808
2235,0.648000,523.383430,4.638485
2236,0.650000,578.172880,5.124056
2237,0.652000,632.962330,5.609628
2238,0.654000,687.751780,6.095199
2239,0.656000,748.308540,6.631883
2240,0.658000,820.399922,7.270793
2241,0.660000,886.723993,7.858590
2242,0.662000,929.978822,8.241936
2243,0.664000,950.164408,8.420830
2244,0.666000,970.349995,8.599725
2245,0.668000,1036.674066,9.187522
2246,0.670000,1117.416413,9.903101
2247,0.672000,1172.205863,10.388673
2248,0.674000,1206.809727,10.695349
2249,0.676000,1192.391450,10.567567
2250,0.678000,1140.485656,10.107552
2251,0.680000,1068.394274,9.468642
2252,0.682000,976.117306,8.650838
2253,0.684000,915.560545,8.114154
2254,0.686000,866.538406,7.679695
2255,0.688000,797.330680,7.066342
2256,0.690000,681.984469,6.044086
2257,0.692000,546.452672,4.842936
2258,0.694000,462.826669,4.101801
2259,0.696000,433.990117,3.846237
2260,0.698000,451.292048,3.999575
2261,0.700000,459.943014,4.076244
2262,0.702000,448.408393,3.974019
2263,0.704000,399.386254,3.539560
2264,0.706000,353.247769,3.130658
2265,0.708000,335.945838,2.977319
2266,0.710000,335.945838,2.977319
2267,0.712000,373.433356,3.309552
2268,0.714000,402.269909,3.565116
2269,0.716000,422.455496,3.744011
2270,0.718000,408.037219,3.616229
2271,0.720000,433.990117,3.846237
2272,0.722000,491.663222,4.357364
2273,0.724000,607.009432,5.379620
2274,0.726000,710.821022,6.299650
2275,0.728000,745.424885,6.606327
2276,0.730000,748.308540,6.631883
2277,0.732000,768.494127,6.810778
2278,0.734000,794.447024,7.040785
2279,0.736000,831.934543,7.373019
2280,0.738000,869.422061,7.705252
2281,0.740000,921.327856,8.165267
2282,0.742000,961.699029,8.523056
2283,0.744000,1004.953858,8.906402
2284,0.746000,1028.023100,9.110853
2285,0.748000,1071.277929,9.494199
2286,0.750000,1123.183724,9.954214
2287,0.752000,1160.671242,10.286447
2288,0.754000,1152.020277,10.209778
2289,0.756000,1082.812550,9.596424
2290,0.758000,979.000961,8.676394
2291,0.760000,880.956682,7.807477
2292,0.762000,826.167232,7.321906
2293,0.764000,765.610472,6.785222
2294,0.766000,722.355643,6.401876
2295,0.768000,658.915227,5.839635
2296,0.770000,604.125777,5.354064
2297,0.772000,549.336327,4.868492
2298,0.774000,506.081498,4.485146
2299,0.776000,491.663222,4.357364
2300,0.778000,511.848809,4.536259
2301,0.780000,517.616119,4.587372
2302,0.782000,462.826669,4.101801
2303,0.784000,425.339151,3.769568
2304,0.786000,396.502598,3.514004
2305,0.788000,396.502598,3.514004
2306,0.790000,408.037219,3.616229
2307,0.792000,428.222806,3.795124
2308,0.794000,451.292048,3.999575
2309,0.796000,488.779567,4.331808
2310,0.798000,549.336327,4.868492
2311,0.800000,575.289224,5.098500
2312,0.802000,609.893088,5.405176
2313,0.804000,644.496951,5.711853
2314,0.806000,681.984469,6.044086
2315,0.808000,713.704677,6.325207
2316,0.810000,716.588332,6.350763
2317,0.812000,696.402745,6.171868
2318,0.814000,690.635435,6.120755
2319,0.816000,699.286401,6.197425
2320,0.818000,702.170056,6.222981
2321,0.820000,754.075851,6.682996
2322,0.822000,800.214335,7.091898
2323,0.824000,831.934543,7.373019
2324,0.826000,817.516266,7.245237
2325,0.828000,765.610472,6.785222
2326,0.830000,710.821022,6.299650
2327,0.832000,673.333503,5.967417
2328,0.834000,621.427709,5.507402
2329,0.836000,575.289224,5.098500
2330,0.838000,508.965153,4.510703
2331,0.840000,439.757427,3.897349
2332,0.842000,370.549701,3.283996
2333,0.844000,286.923698,2.542861
2334,0.846000,243.668870,2.159515
2335,0.848000,235.017904,2.082846
2336,0.850000,249.436180,2.210628
2337,0.852000,237.901559,2.108402
2338,0.854000,185.995764,1.648387
2339,0.856000,111.020728,0.983921
2340,0.858000,56.231278,0.498350
2341,0.860000,27.394725,0.242786
2342,0.862000,41.813001,0.370568
2343,0.864000,50.463967,0.447237
2344,0.866000,61.998588,0.549462
2345,0.868000,61.998588,0.549462
2346,0.870000,67.765899,0.600575
2347,0.872000,76.416864,0.677244
2348,0.874000,139.857280,1.239485
2349,0.876000,217.715972,1.929507
2350,0.878000,292.691009,2.593974
2351,0.880000,327.294872,2.900650
2352,0.882000,321.527562,2.849537
2353,0.884000,312.876596,2.772868
2354,0.886000,315.760251,2.798425
2355,0.888000,367.666046,3.258440
2356,0.890000,410.920875,3.641786
2357,0.892000,459.943014,4.076244
2358,0.894000,500.314188,4.434034
2359,0.896000,514.732464,4.561816
2360,0.898000,506.081498,4.485146
2361,0.900000,503.197843,4.459590
2362,0.902000,532.034396,4.715154
2363,0.904000,552.219982,4.894049
2364,0.906000,560.870948,4.970718
2365,0.908000,506.081498,4.485146
2366,0.910000,405.153564,3.590673
2367,0.912000,304.225630,2.696199
2368,0.914000,255.203491,2.261741
2369,0.916000,252.319835,2.236184
2370,0.918000,263.854456,2.338410
2371,0.920000,272.505422,2.415079
2372,0.922000,243.668870,2.159515
2373,0.924000,229.250593,2.031733
2374,0.926000,197.530385,1.750613
2375,0.928000,174.461143,1.546162
2376,0.930000,151.391901,1.341710
2377,0.932000,162.926522,1.443936
2378,0.934000,177.344799,1.571718
2379,0.936000,136.973625,1.213929
2380,0.938000,76.416864,0.677244
2381,0.940000,27.394725,0.242786
2382,0.942000,27.394725,0.242786
2383,0.944000,82.184175,0.728357
2384,0.946000,160.042867,1.418380
2385,0.948000,232.134248,2.057289
2386,0.950000,275.389077,2.440635
2387,0.952000,286.923698,2.542861
2388,0.954000,284.040043,2.517304
2389,0.956000,301.341975,2.670643
2390,0.958000,367.666046,3.258440
2391,0.960000,454.175704,4.025131
2392,0.962000,497.430532,4.408477
2393,0.964000,485.895911,4.306252
2394,0.966000,445.524738,3.948462
2395,0.968000,454.175704,4.025131
2396,0.970000,497.430532,4.408477
2397,0.972000,563.754603,4.996274
2398,0.974000,635.845985,5.635184
2399,0.976000,673.333503,5.967417
2400,0.978000,656.031572,5.814079
2401,0.980000,601.242122,5.328507
2402,0.982000,543.569017,4.817380
2403,0.984000,508.965153,4.510703
2404,0.986000,503.197843,4.459590
2405,0.988000,500.314188,4.434034
2406,0.990000,451.292048,3.999575
2407,0.992000,393.618943,3.488447
2408,0.994000,335.945838,2.977319
2409,0.996000,304.225630,2.696199
2410,0.998000,304.225630,2.696199
2411,1.000000,335.945838,2.977319
2412,1.002000,341.713148,3.028432
2413,1.004000,309.992941,2.747312
2414,1.006000,252.319835,2.236184
2415,1.008000,185.995764,1.648387
2416,1.010000,145.624591,1.290598
2417,1.012000,148.508246,1.316154
2418,1.014000,177.344799,1.571718
2419,1.016000,183.112109,1.622831
2420,1.018000,177.344799,1.571718
2421,1.020000,151.391901,1.341710
2422,1.022000,154.275556,1.367267
2423,1.024000,200.414041,1.776169
2424,1.026000,281.156388,2.491748
2425,1.028000,341.713148,3.028432
2426,1.030000,379.200667,3.360665
2427,1.032000,387.851633,3.437334
2428,1.034000,379.200667,3.360665
2429,1.036000,390.735288,3.462891
2430,1.038000,405.153564,3.590673
2431,1.040000,425.339151,3.769568
2432,1.042000,448.408393,3.974019
2433,1.044000,448.408393,3.974019
2434,1.046000,422.455496,3.744011
2435,1.048000,405.153564,3.590673
2436,1.050000,408.037219,3.616229
2437,1.052000,416.688185,3.692898
2438,1.054000,410.920875,3.641786
2439,1.056000,382.084322,3.386222
2440,1.058000,356.131425,3.156214
2441,1.060000,321.527562,2.849537
2442,1.062000,298.458319,2.645086
2443,1.064000,252.319835,2.236184
2444,1.066000,206.181351,1.827282
2445,1.068000,165.810177,1.469492
2446,1.070000,139.857280,1.239485
2447,1.072000,142.740935,1.265041
2448,1.074000,134.089970,1.188372
2449,1.076000,105.253417,0.932808
2450,1.078000,61.998588,0.549462
2451,1.080000,7.209138,0.063891
2452,1.082000,-15.860104,-0.140560
2453,1.084000,-21.627414,-0.191673
2454,1.086000,10.092793,0.089447
2455,1.088000,21.627414,0.191673
2456,1.090000,-1.441828,-0.012778
2457,1.092000,-24.511070,-0.217229
2458,1.094000,-12.976449,-0.115004
2459,1.096000,33.162035,0.293898
2460,1.098000,113.904383,1.009477
2461,1.100000,194.646730,1.725056
2462,1.102000,235.017904,2.082846
2463,1.104000,223.483283,1.980620
2464,1.106000,211.948662,1.878395
2465,1.108000,209.065006,1.852838
2466,1.110000,260.970801,2.312853
2467,1.112000,324.411217,2.875094
2468,1.114000,347.480459,3.079545
2469,1.116000,327.294872,2.900650
2470,1.118000,286.923698,2.542861
2471,1.120000,272.505422,2.415079
2472,1.122000,263.854456,2.338410
2473,1.124000,295.574664,2.619530
2474,1.126000,327.294872,2.900650
2475,1.128000,327.294872,2.900650
2476,1.130000,286.923698,2.542861
2477,1.132000,232.134248,2.057289
2478,1.134000,194.646730,1.725056
2479,1.136000,183.112109,1.622831
2480,1.138000,165.810177,1.469492
2481,1.140000,168.693833,1.495049
2482,1.142000,157.159212,1.392823
2483,1.144000,102.369762,0.907252
2484,1.146000,59.114933,0.523906
2485,1.148000,38.929346,0.345011
2486,1.150000,44.696657,0.396124
2487,1.152000,61.998588,0.549462
2488,1.154000,85.067830,0.753914
2489,1.156000,67.765899,0.600575
2490,1.158000,33.162035,0.293898
2491,1.160000,-7.209138,-0.063891
2492,1.162000,-21.627414,-0.191673
2493,1.164000,-10.092793,-0.089447
2494,1.166000,30.278380,0.268342
2495,1.168000,76.416864,0.677244
2496,1.170000,122.555349,1.086147
2497,1.172000,145.624591,1.290598
2498,1.174000,160.042867,1.418380
2499,1.176000,168.693833,1.495049
2500,1.178000,206.181351,1.827282
2501,1.180000,258.087146,2.287297
2502,1.182000,301.341975,2.670643
2503,1.184000,327.294872,2.900650
2504,1.186000,330.178527,2.926207
2505,1.188000,312.876596,2.772868
2506,1.190000,295.574664,2.619530
2507,1.192000,292.691009,2.593974
2508,1.194000,324.411217,2.875094
2509,1.196000,356.131425,3.156214
2510,1.198000,359.015080,3.181771
2511,1.200000,341.713148,3.028432
2512,1.202000,312.876596,2.772868
2513,1.204000,295.574664,2.619530
2514,1.206000,298.458319,2.645086
2515,1.208000,315.760251,2.798425
2516,1.210000,324.411217,2.875094
2517,1.212000,307.109285,2.721756
2518,1.214000,255.203491,2.261741
2519,1.216000,209.065006,1.852838
2520,1.218000,183.112109,1.622831
2521,1.220000,180.228454,1.597274
2522,1.222000,183.112109,1.622831
2523,1.224000,197.530385,1.750613
2524,1.226000,188.879420,1.673944
2525,1.228000,139.857280,1.239485
2526,1.230000,93.718796,0.830583
2527,1.232000,73.533209,0.651688
2528,1.234000,76.416864,0.677244
2529,1.236000,96.602451,0.856139
2530,1.238000,111.020728,0.983921
2531,1.240000,108.137072,0.958365
2532,1.242000,87.951485,0.779470
2533,1.244000,93.718796,0.830583
2534,1.246000,113.904383,1.009477
2535,1.248000,165.810177,1.469492
2536,1.250000,235.017904,2.082846
2537,1.252000,255.203491,2.261741
2538,1.254000,246.552525,2.185071
2539,1.256000,211.948662,1.878395
2540,1.258000,197.530385,1.750613
2541,1.260000,229.250593,2.031733
2542,1.262000,281.156388,2.491748
2543,1.264000,307.109285,2.721756
2544,1.266000,304.225630,2.696199
2545,1.268000,281.156388,2.491748
2546,1.270000,237.901559,2.108402
2547,1.272000,237.901559,2.108402
2548,1.274000,255.203491,2.261741
2549,1.276000,284.040043,2.517304
2550,1.278000,321.527562,2.849537
2551,1.280000,309.992941,2.747312
2552,1.282000,258.087146,2.287297
2553,1.284000,194.646730,1.725056
2554,1.286000,174.461143,1.546162
2555,1.288000,191.763075,1.699500
2556,1.290000,235.017904,2.082846
2557,1.292000,263.854456,2.338410
2558,1.294000,243.668870,2.159515
2559,1.296000,209.065006,1.852838
2560,1.298000,168.693833,1.495049
2561,1.300000,145.624591,1.290598
2562,1.302000,128.322659,1.137259
2563,1.304000,128.322659,1.137259
2564,1.306000,116.788038,1.035034
2565,1.308000,105.253417,0.932808
2566,1.310000,67.765899,0.600575
2567,1.312000,24.511070,0.217229
2568,1.314000,-4.325483,-0.038335
2569,1.316000,1.441828,0.012778
2570,1.318000,36.045691,0.319455
2571,1.320000,82.184175,0.728357
2572,1.322000,111.020728,0.983921
2573,1.324000,125.439004,1.111703
2574,1.326000,122.555349,1.086147
2575,1.328000,108.137072,0.958365
2576,1.330000,105.253417,0.932808
2577,1.332000,128.322659,1.137259
2578,1.334000,168.693833,1.495049
2579,1.336000,191.763075,1.699500
2580,1.338000,185.995764,1.648387
2581,1.340000,142.740935,1.265041
2582,1.342000,119.671693,1.060590
2583,1.344000,131.206314,1.162816
2584,1.346000,174.461143,1.546162
2585,1.348000,223.483283,1.980620
2586,1.350000,243.668870,2.159515
2587,1.352000,211.948662,1.878395
2588,1.354000,154.275556,1.367267
2589,1.356000,125.439004,1.111703
2590,1.358000,134.089970,1.188372
2591,1.360000,180.228454,1.597274
2592,1.362000,217.715972,1.929507
2593,1.364000,217.715972,1.929507
2594,1.366000,165.810177,1.469492
2595,1.368000,113.904383,1.009477
2596,1.370000,113.904383,1.009477
2597,1.372000,151.391901,1.341710
2598,1.374000,209.065006,1.852838
2599,1.376000,217.715972,1.929507
2600,1.378000,171.577488,1.520605
2601,1.380000,113.904383,1.009477
2602,1.382000,73.533209,0.651688
2603,1.384000,67.765899,0.600575
2604,1.386000,90.835141,0.805026
2605,1.388000,108.137072,0.958365
2606,1.390000,90.835141,0.805026
2607,1.392000,76.416864,0.677244
2608,1.394000,61.998588,0.549462
2609,1.396000,90.835141,0.805026
2610,1.398000,119.671693,1.060590
2611,1.400000,160.042867,1.418380
2612,1.402000,185.995764,1.648387
2613,1.404000,191.763075,1.699500
2614,1.406000,168.693833,1.495049
2615,1.408000,151.391901,1.341710
2616,1.410000,142.740935,1.265041
2617,1.412000,157.159212,1.392823
2618,1.414000,180.228454,1.597274
2619,1.416000,197.530385,1.750613
2620,1.418000,194.646730,1.725056
2621,1.420000,183.112109,1.622831
2622,1.422000,183.112109,1.622831
2623,1.424000,197.530385,1.750613
2624,1.426000,220.599627,1.955064
2625,1.428000,232.134248,2.057289
2626,1.430000,249.436180,2.210628
2627,1.432000,240.785214,2.133959
2628,1.434000,240.785214,2.133959
2629,1.436000,235.017904,2.082846
2630,1.438000,223.483283,1.980620
2631,1.440000,223.483283,1.980620
2632,1.442000,237.901559,2.108402
2633,1.444000,252.319835,2.236184
2634,1.446000,249.436180,2.210628
2635,1.448000,229.250593,2.031733
2636,1.450000,214.832317,1.903951
2637,1.452000,206.181351,1.827282
2638,1.454000,209.065006,1.852838
2639,1.456000,203.297696,1.801725
2640,1.458000,197.530385,1.750613
2641,1.460000,185.995764,1.648387
2642,1.462000,165.810177,1.469492
2643,1.464000,142.740935,1.265041
2644,1.466000,134.089970,1.188372
2645,1.468000,151.391901,1.341710
2646,1.470000,183.112109,1.622831
2647,1.472000,220.599627,1.955064
2648,1.474000,243.668870,2.159515
2649,1.476000,249.436180,2.210628
2650,1.478000,240.785214,2.133959
2651,1.480000,203.297696,1.801725
2652,1.482000,188.879420,1.673944
2653,1.484000,211.948662,1.878395
2654,1.486000,235.017904,2.082846
2655,1.488000,246.552525,2.185071
2656,1.490000,226.366938,2.006177
2657,1.492000,194.646730,1.725056
2658,1.494000,171.577488,1.520605
2659,1.496000,162.926522,1.443936
2660,1.498000,209.065006,1.852838
2661,1.500000,240.785214,2.133959
2662,1.502000,240.785214,2.133959
2663,1.504000,197.530385,1.750613
2664,1.506000,157.159212,1.392823
2665,1.508000,136.973625,1.213929
2666,1.510000,145.624591,1.290598
2667,1.512000,177.344799,1.571718
2668,1.514000,185.995764,1.648387
2669,1.516000,174.461143,1.546162
2670,1.518000,142.740935,1.265041
2671,1.520000,122.555349,1.086147
2672,1.522000,119.671693,1.060590
2673,1.524000,157.159212,1.392823
2674,1.526000,168.693833,1.495049
2675,1.528000,174.461143,1.546162
2676,1.530000,145.624591,1.290598
2677,1.532000,119.671693,1.060590
2678,1.534000,108.137072,0.958365
2679,1.536000,105.253417,0.932808
2680,1.538000,116.788038,1.035034
2681,1.540000,128.322659,1.137259
2682,1.542000,168.693833,1.495049
2683,1.544000,180.228454,1.597274
2684,1.546000,174.461143,1.546162
2685,1.548000,168.693833,1.495049
2686,1.550000,183.112109,1.622831
2687,1.552000,226.366938,2.006177
2688,1.554000,266.738112,2.363966
2689,1.556000,295.574664,2.619530
2690,1.558000,269.621767,2.389522
2691,1.560000,235.017904,2.082846
2692,1.562000,188.879420,1.673944
2693,1.564000,188.879420,1.673944
2694,1.566000,191.763075,1.699500
2695,1.568000,229.250593,2.031733
2696,1.570000,229.250593,2.031733
2697,1.572000,235.017904,2.082846
2698,1.574000,229.250593,2.031733
2699,1.576000,211.948662,1.878395
2700,1.578000,197.530385,1.750613
2701,1.580000,194.646730,1.725056
2702,1.582000,200.414041,1.776169
2703,1.584000,209.065006,1.852838
2704,1.586000,191.763075,1.699500
2705,1.588000,168.693833,1.495049
2706,1.590000,151.391901,1.341710
2707,1.592000,154.275556,1.367267
2708,1.594000,165.810177,1.469492
2709,1.596000,174.461143,1.546162
2710,1.598000,180.228454,1.597274
2711,1.600000,191.763075,1.699500
2712,1.602000,191.763075,1.699500
2713,1.604000,162.926522,1.443936
2714,1.606000,154.275556,1.367267
2715,1.608000,154.275556,1.367267
2716,1.610000,174.461143,1.546162
2717,1.612000,183.112109,1.622831
2718,1.614000,188.879420,1.673944
2719,1.616000,185.995764,1.648387
2720,1.618000,171.577488,1.520605
2721,1.620000,165.810177,1.469492
2722,1.622000,206.181351,1.827282
2723,1.624000,263.854456,2.338410
2724,1.626000,278.272733,2.466192
2725,1.628000,266.738112,2.363966
2726,1.630000,246.552525,2.185071
2727,1.632000,217.715972,1.929507
2728,1.634000,211.948662,1.878395
2729,1.636000,214.832317,1.903951
2730,1.638000,223.483283,1.980620
2731,1.640000,220.599627,1.955064
2732,1.642000,194.646730,1.725056
2733,1.644000,154.275556,1.367267
2734,1.646000,122.555349,1.086147
2735,1.648000,145.624591,1.290598
2736,1.650000,191.763075,1.699500
2737,1.652000,237.901559,2.108402
2738,1.654000,243.668870,2.159515
2739,1.656000,197.530385,1.750613
2740,1.658000,142.740935,1.265041
2741,1.660000,145.624591,1.290598
2742,1.662000,203.297696,1.801725
2743,1.664000,249.436180,2.210628
2744,1.666000,243.668870,2.159515
2745,1.668000,217.715972,1.929507
2746,1.670000,197.530385,1.750613
2747,1.672000,194.646730,1.725056
2748,1.674000,217.715972,1.929507
2749,1.676000,269.621767,2.389522
2750,1.678000,298.458319,2.645086
2751,1.680000,309.992941,2.747312
2752,1.682000,272.505422,2.415079
2753,1.684000,223.483283,1.980620
2754,1.686000,220.599627,1.955064
2755,1.688000,255.203491,2.261741
2756,1.690000,295.574664,2.619530
2757,1.692000,315.760251,2.798425
2758,1.694000,312.876596,2.772868
2759,1.696000,286.923698,2.542861
2760,1.698000,286.923698,2.542861
2761,1.700000,292.691009,2.593974
2762,1.702000,307.109285,2.721756
2763,1.704000,324.411217,2.875094
2764,1.706000,298.458319,2.645086
2765,1.708000,275.389077,2.440635
2766,1.710000,246.552525,2.185071
2767,1.712000,220.599627,1.955064
2768,1.714000,200.414041,1.776169
2769,1.716000,197.530385,1.750613
2770,1.718000,194.646730,1.725056
2771,1.720000,197.530385,1.750613
2772,1.722000,191.763075,1.699500
2773,1.724000,197.530385,1.750613
2774,1.726000,203.297696,1.801725
2775,1.728000,188.879420,1.673944
2776,1.730000,180.228454,1.597274
2777,1.732000,188.879420,1.673944
2778,1.734000,203.297696,1.801725
2779,1.736000,211.948662,1.878395
2780,1.738000,211.948662,1.878395
2781,1.740000,214.832317,1.903951
2782,1.742000,214.832317,1.903951
2783,1.744000,220.599627,1.955064
2784,1.746000,243.668870,2.159515
2785,1.748000,272.505422,2.415079
2786,1.750000,289.807354,2.568417
2787,1.752000,292.691009,2.593974
2788,1.754000,272.505422,2.415079
2789,1.756000,243.668870,2.159515
2790,1.758000,232.134248,2.057289
2791,1.760000,260.970801,2.312853
2792,1.762000,298.458319,2.645086
2793,1.764000,292.691009,2.593974
2794,1.766000,284.040043,2.517304
2795,1.768000,266.738112,2.363966
2796,1.770000,246.552525,2.185071
2797,1.772000,263.854456,2.338410
2798,1.774000,295.574664,2.619530
2799,1.776000,315.760251,2.798425
2800,1.778000,312.876596,2.772868
2801,1.780000,269.621767,2.389522
2802,1.782000,206.181351,1.827282
2803,1.784000,174.461143,1.546162
2804,1.786000,171.577488,1.520605
2805,1.788000,197.530385,1.750613
2806,1.790000,200.414041,1.776169
2807,1.792000,180.228454,1.597274
2808,1.794000,139.857280,1.239485
2809,1.796000,113.904383,1.009477
2810,1.798000,128.322659,1.137259
2811,1.800000,171.577488,1.520605
2812,1.802000,200.414041,1.776169
2813,1.804000,206.181351,1.827282
2814,1.806000,183.112109,1.622831
2815,1.808000,157.159212,1.392823
2816,1.810000,142.740935,1.265041
2817,1.812000,151.391901,1.341710
2818,1.814000,177.344799,1.571718
2819,1.816000,200.414041,1.776169
2820,1.818000,206.181351,1.827282
2821,1.820000,211.948662,1.878395
2822,1.822000,203.297696,1.801725
2823,1.824000,197.530385,1.750613
2824,1.826000,220.599627,1.955064
2825,1.828000,232.134248,2.057289
2826,1.830000,243.668870,2.159515
2827,1.832000,260.970801,2.312853
2828,1.834000,252.319835,2.236184
2829,1.836000,232.134248,2.057289
2830,1.838000,200.414041,1.776169
2831,1.840000,200.414041,1.776169
2832,1.842000,220.599627,1.955064
2833,1.844000,249.436180,2.210628
2834,1.846000,263.854456,2.338410
2835,1.848000,258.087146,2.287297
2836,1.850000,223.483283,1.980620
2837,1.852000,214.832317,1.903951
2838,1.854000,211.948662,1.878395
2839,1.856000,209.065006,1.852838
2840,1.858000,223.483283,1.980620
2841,1.860000,217.715972,1.929507
2842,1.862000,203.297696,1.801725
2843,1.864000,171.577488,1.520605
2844,1.866000,154.275556,1.367267
2845,1.868000,145.624591,1.290598
2846,1.870000,157.159212,1.392823
2847,1.872000,183.112109,1.622831
2848,1.874000,206.181351,1.827282
2849,1.876000,203.297696,1.801725
2850,1.878000,183.112109,1.622831
2851,1.880000,154.275556,1.367267
2852,1.882000,145.624591,1.290598
2853,1.884000,160.042867,1.418380
2854,1.886000,185.995764,1.648387
2855,1.888000,197.530385,1.750613
2856,1.890000,194.646730,1.725056
2857,1.892000,174.461143,1.546162
2858,1.894000,154.275556,1.367267
2859,1.896000,160.042867,1.418380
2860,1.898000,203.297696,1.801725
2861,1.900000,240.785214,2.133959
2862,1.902000,243.668870,2.159515
2863,1.904000,211.948662,1.878395
2864,1.906000,203.297696,1.801725
2865,1.908000,191.763075,1.699500
2866,1.910000,211.948662,1.878395
2867,1.912000,229.250593,2.031733
2868,1.914000,243.668870,2.159515
2869,1.916000,249.436180,2.210628
2870,1.918000,232.134248,2.057289
2871,1.920000,226.366938,2.006177
2872,1.922000,226.366938,2.006177
2873,1.924000,237.901559,2.108402
2874,1.926000,252.319835,2.236184
2875,1.928000,240.785214,2.133959
2876,1.930000,223.483283,1.980620
2877,1.932000,200.414041,1.776169
2878,1.934000,188.879420,1.673944
2879,1.936000,197.530385,1.750613
2880,1.938000,203.297696,1.801725
2881,1.940000,200.414041,1.776169
2882,1.942000,183.112109,1.622831
2883,1.944000,177.344799,1.571718
2884,1.946000,171.577488,1.520605
2885,1.948000,174.461143,1.546162
2886,1.950000,174.461143,1.546162
2887,1.952000,180.228454,1.597274
2888,1.954000,174.461143,1.546162
2889,1.956000,165.810177,1.469492
2890,1.958000,151.391901,1.341710
2891,1.960000,145.624591,1.290598
2892,1.962000,145.624591,1.290598
2893,1.964000,151.391901,1.341710
2894,1.966000,148.508246,1.316154
2895,1.968000,148.508246,1.316154
2896,1.970000,162.926522,1.443936
2897,1.972000,183.112109,1.622831
2898,1.974000,206.181351,1.827282
2899,1.976000,197.530385,1.750613
2900,1.978000,191.763075,1.699500
2901,1.980000,200.414041,1.776169
2902,1.982000,200.414041,1.776169
2903,1.984000,209.065006,1.852838
2904,1.986000,214.832317,1.903951
2905,1.988000,211.948662,1.878395
2906,1.990000,209.065006,1.852838
2907,1.992000,194.646730,1.725056
2908,1.994000,183.112109,1.622831
2909,1.996000,211.948662,1.878395
2910,1.998000,243.668870,2.159515
2911,2.000000,260.970801,2.312853
2912,2.002000,229.250593,2.031733
2913,2.004000,185.995764,1.648387
2914,2.006000,157.159212,1.392823
2915,2.008000,154.275556,1.367267
2916,2.010000,165.810177,1.469492
2917,2.012000,174.461143,1.546162
2918,2.014000,185.995764,1.648387
2919,2.016000,160.042867,1.418380
2920,2.018000,125.439004,1.111703
2921,2.020000,102.369762,0.907252
2922,2.022000,113.904383,1.009477
2923,2.024000,148.508246,1.316154
2924,2.026000,171.577488,1.520605
2925,2.028000,171.577488,1.520605
2926,2.030000,139.857280,1.239485
2927,2.032000,102.369762,0.907252
2928,2.034000,90.835141,0.805026
2929,2.036000,116.788038,1.035034
2930,2.038000,142.740935,1.265041
2931,2.040000,157.159212,1.392823
2932,2.042000,145.624591,1.290598
2933,2.044000,102.369762,0.907252
2934,2.046000,93.718796,0.830583
2935,2.048000,111.020728,0.983921
2936,2.050000,160.042867,1.418380
2937,2.052000,206.181351,1.827282
2938,2.054000,220.599627,1.955064
2939,2.056000,203.297696,1.801725
2940,2.058000,154.275556,1.367267
2941,2.060000,154.275556,1.367267
2942,2.062000,171.577488,1.520605
2943,2.064000,203.297696,1.801725
2944,2.066000,226.366938,2.006177
2945,2.068000,203.297696,1.801725
2946,2.070000,185.995764,1.648387
2947,2.072000,168.693833,1.495049
2948,2.074000,177.344799,1.571718
2949,2.076000,191.763075,1.699500
2950,2.078000,197.530385,1.750613
2951,2.080000,200.414041,1.776169
2952,2.082000,180.228454,1.597274
2953,2.084000,151.391901,1.341710
2954,2.086000,125.439004,1.111703
2955,2.088000,113.904383,1.009477
2956,2.090000,111.020728,0.983921
2957,2.092000,108.137072,0.958365
2958,2.094000,113.904383,1.009477
2959,2.096000,122.555349,1.086147
2960,2.098000,134.089970,1.188372
2961,2.100000,136.973625,1.213929
2962,2.102000,122.555349,1.086147
2963,2.104000,105.253417,0.932808
2964,2.106000,116.788038,1.035034
2965,2.108000,134.089970,1.188372
2966,2.110000,134.089970,1.188372
2967,2.112000,119.671693,1.060590
2968,2.114000,119.671693,1.060590
2969,2.116000,119.671693,1.060590
2970,2.118000,122.555349,1.086147
2971,2.120000,136.973625,1.213929
2972,2.122000,162.926522,1.443936
2973,2.124000,174.461143,1.546162
2974,2.126000,162.926522,1.443936
2975,2.128000,168.693833,1.495049
2976,2.130000,165.810177,1.469492
2977,2.132000,165.810177,1.469492
2978,2.134000,185.995764,1.648387
2979,2.136000,194.646730,1.725056
2980,2.138000,185.995764,1.648387
2981,2.140000,165.810177,1.469492
2982,2.142000,131.206314,1.162816
2983,2.144000,125.439004,1.111703
2984,2.146000,145.624591,1.290598
2985,2.148000,174.461143,1.546162
2986,2.150000,183.112109,1.622831
2987,2.152000,168.693833,1.495049
2988,2.154000,142.740935,1.265041
2989,2.156000,122.555349,1.086147
2990,2.158000,105.253417,0.932808
2991,2.160000,113.904383,1.009477
2992,2.162000,139.857280,1.239485
2993,2.164000,157.159212,1.392823
2994,2.166000,145.624591,1.290598
